# id:                 19
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	562.540649
1.009999	603.550110
2.009999	727.090942
3.009998	949.018127
4.009997	1294.268677
5.010020	1795.875488
6.010043	2479.861816
7.010066	3328.297607
8.010088	4199.932129
9.010111	4785.990723
10.010134	4780.679688
11.010157	4200.186523
12.010180	3369.426270
13.010202	2570.739258
14.010225	1941.003662
15.010248	1505.361694
16.010271	1244.291626
17.010294	1133.726074
18.010317	1145.602295
19.010340	1233.463623
20.010363	1316.121582
21.010386	1310.885864
22.010408	1183.732544
23.010431	977.724487
24.010454	770.911987
25.010477	595.436401
26.010500	467.136200
27.010523	389.182007
28.010546	342.260345
29.010569	302.287903
30.010592	261.886230
31.010614	218.594681
32.010635	161.352310
33.010468	114.905739
34.010300	89.402275
35.010132	84.206795
36.009964	95.835892
37.009796	129.994415
38.009628	159.260239
39.009460	166.696899
40.009293	152.188400
41.009125	130.631851
42.008957	119.931328
43.008789	114.668976
44.008621	116.309952
45.008453	114.069550
46.008286	105.449806
47.008118	104.503372
48.007950	110.965912
49.007782	106.933563
50.007614	90.443764
51.007446	75.258148
52.007278	72.894951
53.007111	83.513596
54.006943	110.451431
55.006775	127.031761
56.006607	100.402504
57.006439	77.406090
58.006271	70.686249
59.006104	81.933533
60.005936	82.516632
61.005768	78.927666
62.005600	76.256783
63.005432	84.515358
64.005264	92.483017
65.005478	100.445694
66.005692	101.393692
67.005905	105.205795
68.006119	120.355896
69.006332	121.506783
70.006546	109.642578
71.006760	113.206741
72.006973	117.395622
73.007187	124.376144
74.007401	138.354996
75.007614	148.127396
76.007828	143.610184
77.008041	137.846115
78.008255	129.101257
79.008469	104.406143
80.008682	63.798916
81.008896	17.897665
82.009109	1.390261
83.009323	11.308884
84.009537	-5.244947
85.009750	-18.953924
86.009964	-38.955460
87.010178	-54.071560
88.010391	-36.943531
89.010605	-3.262841
90.010818	-0.308355
91.011032	4.012845
92.011246	-8.146831
93.011459	-6.580761
94.011673	-2.358507
95.011887	12.049282
96.012100	27.253027
97.012314	31.607244
98.012527	8.101693
99.012741	-25.198530
100.012955	-51.817291
101.013168	-66.508797
102.013382	-75.423019
103.013596	-96.116600
104.013809	-85.617737
105.014023	-78.582016
106.014236	-102.337891
107.014450	-118.889313
108.014664	-109.766426
109.014877	-83.285072
110.015091	-39.197010
111.015305	-12.465146
112.015518	15.932197
113.015732	47.546673
114.015945	72.906410
115.016159	60.286461
116.016373	44.408546
117.016586	28.889626
118.016800	14.773762
119.017014	-15.936388
120.017227	-48.850849
121.017441	-62.305584
122.017654	-50.879631
123.017868	-29.862612
124.018082	-37.476231
125.018295	-9.895338
126.018509	-8.664378
127.018723	16.697708
128.018921	57.804039
129.018372	83.247993
130.017822	90.887581
131.017273	83.299049
132.016724	55.207325
133.016174	20.521397
134.015625	13.530637
135.015076	10.855338
136.014526	12.893428
137.013977	19.304436
138.013428	38.977535
139.012878	42.355862
140.012329	25.214556
141.011780	-5.842764
142.011230	-24.739080
143.010681	-40.289680
144.010132	-22.022621
145.009583	-0.711152
146.009033	-4.793519
147.008484	-15.236114
148.007935	0.173165
149.007385	28.142002
150.006836	-0.355720
151.006287	-16.303110
152.005737	-0.181668
153.005188	9.388737
154.004639	16.852167
155.004089	33.695080
156.003540	4.586134
157.002991	8.954808
158.002441	16.179667
159.001892	11.506441
160.001343	-11.214159
161.000793	-27.341187
162.000244	-15.978509
162.999695	-31.438271
163.999146	-23.280285
164.998596	-44.673958
165.998047	-39.660263
166.997498	-22.002743
167.996948	-3.204015
168.996399	16.212101
169.995850	29.830587
170.995300	44.770626
171.994751	26.536716
172.994202	-15.635231
173.993652	-23.646076
174.993103	1.181577
175.992554	-30.279167
176.992004	-39.627209
177.991455	-25.796381
178.990906	-8.307630
179.990356	-25.029772
180.989807	-36.918892
181.989258	-28.142574
182.988708	4.686629
183.988159	23.895498
184.987610	49.815968
185.987061	34.164040
186.986511	32.299915
187.985962	40.905365
188.985413	55.047928
189.984863	52.951805
190.984314	43.566521
191.983765	47.547993
192.983215	30.070307
193.982666	60.179817
194.982117	57.013840
195.981567	55.085060
196.981018	26.802794
197.980469	15.791049
198.979919	7.506896
199.979370	-13.714507
200.978821	-16.039011
201.978271	-37.410900
202.977722	-34.672119
203.977173	-3.705089
204.976624	11.969628
205.976074	24.452011
206.975525	20.001257
207.974976	10.610222
208.974426	0.040652
209.973877	-15.946591
210.973328	-6.299050
211.972778	-10.742682
212.972229	-19.001215
213.971680	-20.875147
214.971130	-24.867859
215.970581	-4.356298
216.970032	-15.743912
217.969482	-5.058460
218.968933	10.116320
219.968384	12.841088
220.967834	17.061417
221.967285	26.069891
222.966736	0.467017
223.966187	7.698521
224.965637	23.646336
225.965088	11.504406
226.964539	18.691244
