# id:                 52
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	559.160278
1.009999	599.943970
2.009999	722.771362
3.009998	943.461792
4.009997	1286.843506
5.010020	1786.013672
6.010043	2467.302002
7.010066	3314.318115
8.010088	4187.789062
9.010111	4781.374512
10.010134	4786.903320
11.010157	4213.616211
12.010180	3384.135010
13.010202	2582.705078
14.010225	1949.815063
15.010248	1510.668213
16.010271	1246.268433
17.010294	1130.526489
18.010317	1133.381104
19.010340	1210.339111
20.010363	1287.743652
21.010386	1284.980469
22.010408	1167.262939
23.010431	975.481995
24.010454	779.804810
25.010477	622.130676
26.010500	528.020996
27.010523	487.596649
28.010546	465.816864
29.010569	430.228668
30.010592	382.001495
31.010614	323.559753
32.010635	260.532288
33.010468	192.906097
34.010300	143.385818
35.010132	138.990952
36.009964	183.700165
37.009796	229.143051
38.009628	239.488800
39.009460	218.387802
40.009293	189.639343
41.009125	152.383545
42.008957	116.671577
43.008789	92.471153
44.008621	89.316704
45.008453	94.472733
46.008286	98.125343
47.008118	103.092079
48.007950	101.512962
49.007782	88.052834
50.007614	55.799313
51.007446	40.677235
52.007278	60.281445
53.007111	98.088127
54.006943	122.464233
55.006775	117.911224
56.006607	94.846664
57.006439	58.524643
58.006271	31.742561
59.006104	40.916225
60.005936	63.036415
61.005768	85.758331
62.005600	109.333420
63.005432	104.023956
64.005264	98.357559
65.005478	103.199051
66.005692	92.508118
67.005905	72.833862
68.006119	75.917130
69.006332	84.458817
70.006546	103.576889
71.006760	116.054787
72.006973	109.806938
73.007187	88.252205
74.007401	74.260323
75.007614	77.372185
76.007828	58.639328
77.008041	50.211914
78.008255	54.309895
79.008469	48.307274
80.008682	57.497650
81.008896	74.777809
82.009109	81.756378
83.009323	79.754669
84.009537	65.787827
85.009750	34.766026
86.009964	2.761730
87.010178	-31.242079
88.010391	-51.492340
89.010605	-65.162399
90.010818	-63.075752
91.011032	-52.997852
92.011246	-55.611496
93.011459	-59.986462
94.011673	-45.994476
95.011887	-27.073912
96.012100	-6.809915
97.012314	8.915416
98.012527	-10.504818
99.012741	-9.200611
100.012955	12.514029
101.013168	15.400693
102.013382	3.217025
103.013596	-1.310519
104.013809	-10.354416
105.014023	-26.290495
106.014236	-34.576775
107.014450	-18.786051
108.014664	-9.841422
109.014877	-6.278401
110.015091	0.771684
111.015305	23.931124
112.015518	24.483692
113.015732	32.605606
114.015945	36.468052
115.016159	29.329527
116.016373	26.391081
117.016586	30.222914
118.016800	23.266533
119.017014	27.637192
120.017227	34.690960
121.017441	24.913008
122.017654	-9.333941
123.017868	-8.479424
124.018082	-15.738426
125.018295	-25.877907
126.018509	-30.792593
127.018723	-23.321495
128.018921	-37.149448
129.018372	-55.696388
130.017822	-70.347755
131.017273	-75.777008
132.016724	-66.794830
133.016174	-87.848129
134.015625	-48.959194
135.015076	-13.405799
136.014526	21.349957
137.013977	13.262607
138.013428	5.831954
139.012878	-16.321712
140.012329	-22.647631
141.011780	-25.319681
142.011230	-57.648808
143.010681	-67.335396
144.010132	-67.276733
145.009583	-58.100208
146.009033	-64.832787
147.008484	-47.330311
148.007935	-33.987877
149.007385	-53.898510
150.006836	-44.669724
151.006287	-21.531826
152.005737	-11.834105
153.005188	-3.773278
154.004639	-20.747398
155.004089	-33.498901
156.003540	-38.081627
157.002991	-47.954212
158.002441	-18.710543
159.001892	-24.546707
160.001343	-18.223049
161.000793	-40.128620
162.000244	-69.165726
162.999695	-65.023903
163.999146	-47.993061
164.998596	-19.883259
165.998047	-7.395169
166.997498	1.512103
167.996948	2.314611
168.996399	-38.689137
169.995850	-57.358852
170.995300	-48.658329
171.994751	-30.613409
172.994202	-15.486334
173.993652	8.973872
174.993103	14.527963
175.992554	55.361916
176.992004	65.256775
177.991455	41.760479
178.990906	26.569796
179.990356	39.886135
180.989807	42.310902
181.989258	45.064335
182.988708	54.993927
183.988159	33.215134
184.987610	19.419321
185.987061	55.845428
186.986511	38.722488
187.985962	30.637947
188.985413	23.211752
189.984863	1.811902
190.984314	9.564029
191.983765	11.468973
192.983215	-8.140590
193.982666	-26.524256
194.982117	1.732092
195.981567	0.187930
196.981018	31.634636
197.980469	32.790386
198.979919	30.447205
199.979370	-8.743163
200.978821	-28.585522
201.978271	-17.114422
202.977722	-15.606838
203.977173	-28.758743
204.976624	1.510657
205.976074	-4.183868
206.975525	14.850698
207.974976	18.573112
208.974426	33.103310
209.973877	27.424685
210.973328	36.315830
211.972778	12.460896
212.972229	-7.658963
213.971680	-14.703053
214.971130	-25.870121
215.970581	-12.833793
216.970032	-20.694113
217.969482	-12.906888
218.968933	-35.176895
219.968384	-36.184395
220.967834	-29.542334
221.967285	-37.760014
222.966736	-54.099052
223.966187	-54.187889
224.965637	-59.205387
225.965088	-37.478085
226.964539	-19.653584
227.963989	4.804762
228.963440	-4.052852
229.962891	-7.009373
230.962341	-18.395874
231.961792	-18.272268
232.961243	-3.682460
233.960693	18.483978
234.960144	15.569292
235.959595	10.484528
236.959045	10.548914
237.958496	-3.300844
238.957947	0.819524
239.957397	16.024496
240.956848	24.965464
241.956299	33.057140
242.955750	35.558903
243.955200	26.845642
244.954651	19.954760
245.954102	14.703449
246.953552	16.759966
247.953003	8.940681
248.952454	14.576208
249.951904	-6.131522
250.951355	15.365267
251.950806	15.293839
252.950256	15.429708
253.949707	32.774601
254.949158	29.338213
255.948608	14.954928
256.949493	17.070442
257.950470	14.171914
258.951447	18.570807
259.952423	14.200142
260.953400	11.396123
261.954376	-7.266843
262.955353	-14.396480
263.956329	-4.630134
264.957306	-2.331273
265.958282	6.503463
266.959259	7.736246
267.960236	4.160158
268.961212	9.244300
269.962189	15.312354
270.963165	3.037004
271.964142	8.044841
272.965118	8.318464
273.966095	-0.954952
274.967072	2.387834
275.968048	-17.965067
276.969025	-13.014412
277.970001	-7.670298
278.970978	5.833373
279.971954	3.990199
280.972931	8.024941
281.973907	9.539879
282.974884	-4.669277
283.975861	-12.297214
284.976837	-12.864151
285.977814	-10.721574
286.978790	-5.994899
287.979767	-2.980868
288.980743	0.067093
289.981720	3.560356
290.982697	1.966988
291.983673	2.352813
292.984650	-7.899459
293.985626	-14.850908
294.986603	-11.519732
295.987579	-6.542506
296.988556	-4.000472
297.989532	9.486109
298.990509	8.294630
299.991486	10.354424
300.992462	13.962262
301.993439	-0.856106
302.994415	-4.247880
303.995392	-1.209521
304.996368	-7.081635
305.997345	-8.336344
306.998322	-3.754178
307.999298	-1.392673
309.000275	-0.979324
310.001251	-0.583837
311.002228	-5.646640
312.003204	-4.128410
313.004181	-3.367176
314.005157	-5.148067
315.006134	-9.055914
316.007111	-5.798109
317.008087	0.243945
318.009064	10.080830
319.010040	10.194143
320.011017	3.040534
321.011993	0.266735
322.012970	2.374096
323.013947	4.718474
324.014923	-1.829548
325.015900	1.650060
326.016876	2.623240
327.017853	-1.529848
328.018829	-3.217059
329.019806	0.004814
330.020782	0.780802
331.021759	-3.220737
332.022736	1.427375
333.023712	6.985968
334.024689	9.947368
335.025665	10.029792
336.026642	8.710926
337.027618	12.055334
338.028595	10.387737
339.029572	2.102984
340.030548	2.323427
341.031525	0.678762
342.032501	3.234683
343.033478	2.709769
344.034454	2.947657
345.035431	3.893411
346.036407	4.214956
347.037384	2.257939
348.038361	0.670278
349.039337	-1.344455
350.040314	-5.942099
351.041290	-10.136566
352.042267	-8.273488
353.043243	-7.685489
354.044220	-4.703689
355.045197	-0.796948
356.046173	-1.776857
357.047150	0.770304
358.048126	1.550174
359.049103	-2.759069
360.050079	-4.985468
361.051056	-1.967073
362.052032	-0.379170
363.053009	-1.852099
364.053986	-0.801580
365.054962	-0.275246
366.055939	-1.591259
367.056915	-2.402965
368.057892	-1.290738
369.058868	-0.338495
370.059845	1.855988
371.060822	2.545166
372.061798	4.493377
373.062775	5.917013
374.063751	3.405892
375.064728	0.870784
376.065704	2.031055
377.066681	-2.171439
378.067657	-2.879153
379.068634	0.118252
380.069611	-1.200534
381.070587	-1.242111
382.071564	-2.676230
383.072540	-2.339389
