# id:                 70
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	562.768494
1.009999	603.812927
2.009999	727.370850
3.009998	949.351868
4.009997	1294.602051
5.010020	1796.167480
6.010043	2479.633057
7.010066	3326.950684
8.010088	4196.261719
9.010111	4779.502930
10.010134	4774.220703
11.010157	4196.210449
12.010180	3367.516846
13.010202	2571.138916
14.010225	1943.281250
15.010248	1508.762573
16.010271	1248.291382
17.010294	1137.815308
18.010317	1147.052734
19.010340	1233.570312
20.010363	1319.585693
21.010386	1316.073486
22.010408	1192.700439
23.010431	999.317444
24.010454	814.564209
25.010477	664.961365
26.010500	560.230408
27.010523	494.984680
28.010546	450.286011
29.010569	396.045135
30.010592	331.743500
31.010614	265.540771
32.010635	196.715515
33.010468	137.066650
34.010300	111.497231
35.010132	110.445770
36.009964	127.838959
37.009796	155.518402
38.009628	180.753998
39.009460	187.612213
40.009293	165.647018
41.009125	113.552040
42.008957	86.125137
43.008789	84.621712
44.008621	102.776611
45.008453	125.278458
46.008286	142.268097
47.008118	160.323792
48.007950	158.308136
49.007782	137.238052
50.007614	107.411766
51.007446	83.778778
52.007278	74.498657
53.007111	72.633888
54.006943	51.754742
55.006775	31.667948
56.006607	18.497534
57.006439	-2.636259
58.006271	-22.323895
59.006104	-30.571684
60.005936	-26.873367
61.005768	-9.137380
62.005600	-2.419466
63.005432	1.780019
64.005264	3.114463
65.005478	-8.156665
66.005692	-6.322664
67.005905	-7.435301
68.006119	-7.603320
69.006332	-6.797385
70.006546	9.688383
71.006760	27.189707
72.006973	28.769068
73.007187	26.115562
74.007401	31.757271
75.007614	38.534218
76.007828	41.039783
77.008041	28.600868
78.008255	24.952600
79.008469	18.557539
80.008682	11.138493
81.008896	-4.025417
82.009109	-25.552250
83.009323	-42.900307
84.009537	-56.931698
85.009750	-42.540401
86.009964	-17.009583
87.010178	-5.034841
88.010391	-17.232506
89.010605	-27.558929
90.010818	-48.159031
91.011032	-38.994503
92.011246	-15.817163
93.011459	15.131662
94.011673	27.722633
95.011887	31.740309
96.012100	27.352783
