# id:                 6
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	559.900818
1.009999	600.726562
2.009999	723.668396
3.009998	944.572205
4.009997	1288.187744
5.010020	1787.555176
6.010043	2468.268799
7.010066	3312.895264
8.010088	4180.924316
9.010111	4765.503906
10.010134	4765.335449
11.010157	4193.083008
12.010180	3368.514160
13.010202	2572.329346
14.010225	1942.911743
15.010248	1505.775024
16.010271	1241.522339
17.010294	1124.551270
18.010317	1124.466431
19.010340	1193.388794
20.010363	1248.334839
21.010386	1207.147339
22.010408	1050.797852
23.010431	841.708618
24.010454	645.848755
25.010477	496.954468
26.010500	398.297729
27.010523	352.990417
28.010546	343.017090
29.010569	340.037140
30.010592	315.651276
31.010614	263.021973
32.010635	188.814453
33.010468	118.876732
34.010300	80.465134
35.010132	90.492020
36.009964	126.072281
37.009796	149.663834
38.009628	160.020401
39.009460	155.812775
40.009293	128.643677
41.009125	89.463554
42.008957	64.756851
43.008789	63.415226
44.008621	64.798965
45.008453	64.512733
46.008286	70.254997
47.008118	59.438660
48.007950	49.371887
49.007782	41.492966
50.007614	43.544682
51.007446	52.631477
52.007278	53.823639
53.007111	38.946980
54.006943	26.954754
55.006775	19.949003
56.006607	10.321227
57.006439	3.073388
58.006271	-1.767830
59.006104	-8.620639
60.005936	-21.621853
61.005768	-13.462253
62.005600	1.920264
63.005432	17.209202
64.005264	36.413971
65.005478	33.437923
66.005692	12.305174
67.005905	21.414869
68.006119	44.490757
69.006332	60.180000
70.006546	57.568951
71.006760	53.100914
72.006973	40.545292
73.007187	15.075311
74.007401	-11.540355
75.007614	-20.802471
76.007828	-20.498735
77.008041	-27.654215
78.008255	-30.334585
79.008469	-10.754906
80.008682	-2.527363
81.008896	-1.177001
82.009109	5.941898
83.009323	16.379787
84.009537	12.175544
85.009750	-8.992471
86.009964	-16.231356
87.010178	-27.255192
88.010391	-36.285049
89.010605	-45.257854
90.010818	-45.397827
91.011032	-45.450752
92.011246	-44.672630
93.011459	-41.077618
94.011673	-38.699799
95.011887	-19.583271
96.012100	-23.019291
97.012314	-38.595997
98.012527	-45.370781
99.012741	-61.555595
100.012955	-56.243996
101.013168	-44.736980
102.013382	-26.349966
103.013596	-25.915009
104.013809	-31.349918
105.014023	-26.634941
106.014236	-17.671413
107.014450	2.055720
108.014664	-17.792749
109.014877	-42.471127
110.015091	-67.622284
111.015305	-60.048046
112.015518	-45.671535
113.015732	-28.023201
114.015945	-20.965210
115.016159	-1.789278
116.016373	1.614675
117.016586	6.073336
118.016800	-5.752595
119.017014	-25.261021
120.017227	-18.129026
121.017441	6.302503
122.017654	10.084946
123.017868	-9.979301
124.018082	-27.398800
125.018295	-5.983927
126.018509	17.452440
127.018723	49.072865
128.018921	34.622089
129.018372	15.732471
130.017822	-15.687687
131.017273	-35.247490
132.016724	-17.186415
133.016174	10.095548
134.015625	35.345528
