# id:                 39
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	561.070862
1.009999	602.000427
2.009999	725.207764
3.009998	946.617188
4.009997	1291.002808
5.010020	1791.448730
6.010043	2473.898193
7.010066	3320.754395
8.010088	4190.905762
9.010111	4777.701172
10.010134	4775.186035
11.010157	4200.108398
12.010180	3372.312500
13.010202	2574.989746
14.010225	1945.266968
15.010248	1507.861328
16.010271	1243.519531
17.010294	1125.566040
18.010317	1120.958130
19.010340	1179.053711
20.010363	1219.339233
21.010386	1164.574463
22.010408	999.013611
23.010431	785.427612
24.010454	598.382874
25.010477	474.196838
26.010500	404.120789
27.010523	368.333191
28.010546	341.140656
29.010569	307.862701
30.010592	260.217834
31.010614	201.391113
32.010635	136.450607
33.010468	86.725647
34.010300	72.752411
35.010132	103.346794
36.009964	152.416641
37.009796	180.326233
38.009628	185.567276
39.009460	170.716599
40.009293	130.285461
41.009125	84.545715
42.008957	64.542023
43.008789	70.516647
44.008621	85.842606
45.008453	104.666306
46.008286	104.201248
47.008118	79.654106
48.007950	56.885479
49.007782	43.680489
50.007614	43.093090
51.007446	47.628208
52.007278	54.188976
53.007111	56.245010
54.006943	48.367687
55.006775	39.934673
56.006607	36.712936
57.006439	19.288574
58.006271	5.664441
59.006104	5.064365
60.005936	11.030219
61.005768	27.879639
62.005600	49.633133
63.005432	65.025597
64.005264	75.916985
65.005478	71.442993
66.005692	62.669331
67.005905	47.661068
68.006119	23.019230
69.006332	28.694281
70.006546	44.562531
71.006760	72.120712
72.006973	89.694023
73.007187	81.833794
74.007401	39.292027
75.007614	6.386694
76.007828	-6.800102
77.008041	-2.792749
78.008255	6.287285
79.008469	0.896853
80.008682	-1.892888
81.008896	5.619179
82.009109	3.639967
83.009323	8.311895
84.009537	12.240993
85.009750	17.208101
86.009964	29.867050
87.010178	43.087936
88.010391	44.872414
89.010605	70.007553
90.010818	81.410332
91.011032	70.714523
92.011246	61.917606
93.011459	48.436218
94.011673	31.009655
95.011887	11.833665
96.012100	-4.300313
97.012314	-6.581789
98.012527	-24.598469
99.012741	-17.992870
100.012955	-25.166294
101.013168	-14.493331
102.013382	-1.366265
103.013596	18.164179
104.013809	20.940334
105.014023	-11.899127
106.014236	-6.500792
107.014450	5.575146
108.014664	18.873224
109.014877	29.163860
110.015091	12.865472
111.015305	-18.874905
112.015518	-44.030136
113.015732	-60.307003
114.015945	-56.406891
115.016159	-38.147850
116.016373	9.289552
117.016586	32.673046
118.016800	28.883333
119.017014	11.527362
120.017227	-3.856992
121.017441	-59.993103
122.017654	-92.490578
123.017868	-75.212234
124.018082	-87.803047
125.018295	-92.895035
126.018509	-74.971321
127.018723	-63.186852
128.018921	-20.855537
129.018372	3.128920
130.017822	-6.356097
131.017273	-9.862145
132.016724	10.342460
133.016174	8.529989
134.015625	-2.139274
135.015076	-2.157573
136.014526	-19.432653
137.013977	-31.728994
138.013428	-49.798458
139.012878	-30.142872
140.012329	-21.831553
141.011780	-11.038999
142.011230	-11.741465
143.010681	11.898980
144.010132	3.777443
145.009583	8.361062
146.009033	4.367237
147.008484	11.641100
148.007935	-0.593733
149.007385	-47.461479
150.006836	-63.497704
151.006287	-59.787964
152.005737	-37.137737
153.005188	-44.023529
154.004639	-9.758021
155.004089	2.245614
156.003540	-27.477396
157.002991	-55.142387
158.002441	-45.602413
159.001892	-29.682245
160.001343	-9.160956
161.000793	13.618266
162.000244	20.925787
162.999695	-2.006366
163.999146	-28.888317
164.998596	-33.419842
165.998047	-12.168580
166.997498	-22.245592
167.996948	-17.160028
168.996399	8.731903
169.995850	-4.251695
170.995300	-7.974292
171.994751	15.210855
172.994202	19.189171
173.993652	28.158228
174.993103	19.568857
175.992554	-7.131933
176.992004	-6.727635
177.991455	-11.565136
178.990906	8.863164
179.990356	35.177185
180.989807	-2.683293
181.989258	-17.524700
182.988708	-21.768822
183.988159	-24.539713
184.987610	-15.168153
185.987061	-38.803257
186.986511	-8.435616
187.985962	36.246429
188.985413	22.093920
189.984863	-26.159988
190.984314	-10.523239
191.983765	12.967304
192.983215	9.299865
193.982666	21.900305
194.982117	22.245953
195.981567	13.001549
196.981018	-7.382198
197.980469	-25.710924
198.979919	0.572170
199.979370	-0.514030
200.978821	-5.381910
201.978271	-14.422771
202.977722	6.231556
203.977173	14.099447
204.976624	-13.754628
205.976074	-29.893154
206.975525	-11.354785
207.974976	-2.397869
208.974426	14.870045
209.973877	9.489709
210.973328	3.281039
211.972778	7.252772
212.972229	7.034906
213.971680	15.730891
214.971130	23.815229
215.970581	44.949715
216.970032	42.889050
217.969482	26.233580
218.968933	0.611385
219.968384	1.215935
220.967834	6.930822
221.967285	9.016542
222.966736	-6.810497
223.966187	-1.488364
224.965637	13.647388
225.965088	4.950177
226.964539	10.742322
227.963989	0.575652
228.963440	16.025766
229.962891	-1.994904
230.962341	5.114536
231.961792	-8.561153
232.961243	-13.191543
233.960693	7.134806
234.960144	6.736029
235.959595	2.038014
236.959045	3.044579
237.958496	3.535706
238.957947	-21.810413
239.957397	-2.125221
240.956848	-21.279116
241.956299	-20.553772
242.955750	-6.356957
243.955200	16.573772
244.954651	14.545650
245.954102	1.377480
246.953552	8.120170
247.953003	-15.773831
248.952454	-16.538330
249.951904	-25.014442
250.951355	-14.224213
251.950806	4.596615
252.950256	7.088564
253.949707	-8.845716
254.949158	-15.186654
255.948608	-19.618504
256.949493	-18.164648
257.950470	0.029179
258.951447	11.138998
259.952423	-0.808876
260.953400	3.802359
261.954376	22.388575
262.955353	1.045526
263.956329	1.189747
264.957306	17.548468
265.958282	-1.339056
266.959259	-9.555346
267.960236	-6.554478
268.961212	-18.364792
269.962189	-12.755597
270.963165	-8.445792
271.964142	-11.494832
