# id:                 93
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	560.158386
1.009999	601.006104
2.009999	724.024170
3.009998	945.065002
4.009997	1288.956665
5.010020	1788.809937
6.010043	2470.803955
7.010066	3318.004150
8.010088	4190.542480
9.010111	4780.267090
10.010134	4780.877441
11.010157	4206.032227
12.010180	3377.356201
13.010202	2578.915283
14.010225	1947.911377
15.010248	1510.677124
16.010271	1247.363525
17.010294	1132.037109
18.010317	1132.305786
19.010340	1200.758789
20.010363	1259.532104
21.010386	1240.388306
22.010408	1110.327271
23.010431	902.995972
24.010454	690.828735
25.010477	529.802734
26.010500	427.428314
27.010523	376.057770
28.010546	345.765259
29.010569	303.585724
30.010592	258.499207
31.010614	208.211243
32.010635	150.457306
33.010468	103.406700
34.010300	85.131729
35.010132	104.206032
36.009964	150.434280
37.009796	188.573547
38.009628	194.569870
39.009460	171.692947
40.009293	125.389687
41.009125	86.931679
42.008957	74.924767
43.008789	74.964630
44.008621	84.894592
45.008453	94.806816
46.008286	97.032532
47.008118	98.932014
48.007950	83.589424
49.007782	63.300716
50.007614	51.529552
51.007446	55.728664
52.007278	82.865028
53.007111	111.215561
54.006943	113.878372
55.006775	81.757828
56.006607	49.726040
57.006439	51.574364
58.006271	58.003460
59.006104	50.353291
60.005936	49.626125
61.005768	56.605846
62.005600	68.947952
63.005432	60.112980
64.005264	47.889534
65.005478	44.127045
66.005692	51.153000
67.005905	51.186733
68.006119	39.023129
69.006332	45.854797
70.006546	50.629822
71.006760	35.961189
72.006973	31.203299
73.007187	37.360661
74.007401	48.728291
75.007614	40.884865
76.007828	17.184160
77.008041	1.146363
78.008255	7.203588
79.008469	30.454676
80.008682	60.776783
81.008896	60.548141
82.009109	35.405663
83.009323	24.685551
84.009537	37.717678
85.009750	63.126972
86.009964	91.904785
87.010178	111.236237
88.010391	116.223381
89.010605	104.079300
90.010818	82.350700
91.011032	46.481152
92.011246	19.490208
93.011459	-9.510381
94.011673	-7.703766
95.011887	8.508389
96.012100	7.916864
97.012314	5.967235
98.012527	5.961686
99.012741	3.962185
100.012955	-6.367798
101.013168	4.506578
102.013382	35.080093
103.013596	41.413570
104.013809	38.120007
105.014023	41.543911
106.014236	39.042610
107.014450	29.294096
108.014664	20.905787
109.014877	40.223213
110.015091	38.190533
111.015305	46.470516
112.015518	42.072403
113.015732	25.982975
114.015945	28.995773
115.016159	26.748869
116.016373	31.566153
117.016586	32.803581
118.016800	24.659189
119.017014	39.473846
120.017227	50.389633
121.017441	39.885529
122.017654	45.525925
123.017868	55.979061
124.018082	74.153465
125.018295	71.283676
126.018509	64.840988
127.018723	47.520245
128.018921	55.927380
129.018372	85.869431
130.017822	105.456894
131.017273	124.627541
132.016724	90.352020
133.016174	28.119562
134.015625	-10.378927
135.015076	-3.990409
136.014526	12.649098
137.013977	27.883789
138.013428	17.475853
139.012878	20.147535
140.012329	-3.555502
141.011780	-44.661514
142.011230	-60.761845
143.010681	-33.612038
144.010132	-18.123692
145.009583	11.083727
146.009033	28.670397
147.008484	44.456379
148.007935	29.405859
149.007385	6.009296
150.006836	1.917299
151.006287	-5.018762
152.005737	-2.637575
153.005188	-33.233055
154.004639	-64.054993
155.004089	-63.232586
156.003540	-50.486313
157.002991	-27.166046
158.002441	21.189020
159.001892	26.346573
160.001343	7.139158
161.000793	-25.955292
162.000244	-13.532543
162.999695	-7.599277
163.999146	-21.323984
164.998596	-40.905739
165.998047	-50.965919
166.997498	-65.041397
167.996948	-70.921371
168.996399	-38.816364
169.995850	15.816161
170.995300	43.023792
171.994751	26.203430
172.994202	-4.066592
173.993652	-33.129475
174.993103	-1.952872
175.992554	-0.965957
176.992004	-11.044076
177.991455	3.247417
178.990906	2.758596
179.990356	1.815773
180.989807	2.626433
181.989258	1.605068
182.988708	12.173068
183.988159	23.045111
184.987610	10.476476
185.987061	-18.482136
186.986511	-14.018418
187.985962	-13.036831
188.985413	-22.204466
189.984863	-17.837236
190.984314	-9.080024
191.983765	6.968160
192.983215	35.253014
193.982666	25.189680
194.982117	-15.531542
195.981567	-32.304489
196.981018	-17.328192
197.980469	-0.706153
198.979919	9.270815
199.979370	28.505178
200.978821	35.950138
201.978271	34.429146
202.977722	39.300316
203.977173	5.144185
204.976624	-1.680292
205.976074	-31.378582
206.975525	-16.528107
207.974976	-13.040794
208.974426	1.362576
209.973877	1.657866
210.973328	-5.238529
211.972778	4.009344
212.972229	12.206745
213.971680	13.488042
214.971130	13.393728
215.970581	21.246061
216.970032	4.932712
217.969482	-3.549700
218.968933	-10.536369
219.968384	-3.124606
220.967834	0.578738
221.967285	4.275236
222.966736	12.460188
223.966187	16.077879
224.965637	10.870061
225.965088	4.647768
226.964539	2.572750
227.963989	-1.764764
228.963440	-11.885584
229.962891	-7.631358
230.962341	3.421724
231.961792	23.338768
232.961243	25.801600
233.960693	15.116902
234.960144	-16.151897
235.959595	-34.946892
236.959045	-29.587234
237.958496	-22.205660
238.957947	-5.764512
239.957397	-12.643810
240.956848	5.434597
241.956299	17.836851
242.955750	4.705964
243.955200	-5.980603
244.954651	-7.101277
245.954102	-9.718431
246.953552	-0.302310
247.953003	2.447443
248.952454	8.815022
249.951904	15.350897
250.951355	17.905964
251.950806	16.548885
252.950256	8.011079
253.949707	-2.005035
254.949158	-4.681783
255.948608	5.266560
256.949493	19.140425
257.950470	26.283098
258.951447	28.755169
259.952423	31.789822
260.953400	28.964624
261.954376	9.311094
262.955353	-1.959515
263.956329	6.853890
264.957306	14.811007
265.958282	1.925752
266.959259	1.534551
267.960236	2.717026
268.961212	2.352839
269.962189	-13.124804
270.963165	-13.604850
271.964142	-21.623886
272.965118	-14.580088
273.966095	-12.521586
274.967072	-5.241156
275.968048	-6.004459
276.969025	1.790678
277.970001	1.797050
278.970978	4.484703
279.971954	7.594495
280.972931	4.016840
281.973907	17.151960
282.974884	10.186365
283.975861	9.380090
284.976837	18.370388
285.977814	23.403053
286.978790	4.415040
287.979767	-7.127167
288.980743	-12.679932
289.981720	-21.431782
290.982697	-19.590536
291.983673	-13.693958
292.984650	-12.608802
293.985626	-6.159383
294.986603	6.846699
295.987579	4.748319
296.988556	-4.505615
297.989532	-1.253497
298.990509	0.364838
299.991486	-7.218594
300.992462	-4.956499
301.993439	-5.158002
302.994415	5.691552
303.995392	0.987751
304.996368	-0.121960
305.997345	-3.493621
306.998322	-1.277359
307.999298	-9.794823
309.000275	-9.982805
310.001251	-11.493882
311.002228	-4.940962
312.003204	-1.087616
313.004181	1.600901
314.005157	8.452761
315.006134	5.833300
316.007111	-2.040460
317.008087	-4.477840
318.009064	0.872868
319.010040	-4.585411
320.011017	-6.117244
321.011993	-6.010231
322.012970	-10.141468
323.013947	-8.007275
324.014923	-2.998991
325.015900	-7.943408
326.016876	-6.513608
327.017853	-1.766447
328.018829	-8.576073
329.019806	-9.210103
330.020782	-7.420634
331.021759	-2.387280
332.022736	0.253052
333.023712	-1.023664
334.024689	-2.208791
335.025665	-4.635701
336.026642	4.573077
337.027618	3.277859
338.028595	-1.540065
339.029572	-0.584650
340.030548	2.655094
341.031525	0.515952
342.032501	-1.499024
343.033478	-2.009917
344.034454	4.068817
345.035431	6.753728
346.036407	2.504683
347.037384	5.337276
348.038361	4.649934
349.039337	-0.325105
350.040314	5.114498
351.041290	5.411506
352.042267	3.237297
353.043243	2.137268
354.044220	0.480189
355.045197	0.181573
356.046173	-2.814139
357.047150	-2.822671
358.048126	-0.418768
359.049103	-1.359631
360.050079	-1.358976
361.051056	-0.885882
362.052032	-2.471207
363.053009	-0.525944
364.053986	0.595570
365.054962	-2.515714
366.055939	-1.491095
367.056915	1.002103
368.057892	2.029715
369.058868	1.953509
370.059845	1.640931
371.060822	2.118519
372.061798	3.834822
373.062775	4.656277
374.063751	4.394244
375.064728	1.006052
376.065704	1.295568
377.066681	3.430936
378.067657	4.403039
379.068634	3.322930
380.069611	1.121176
381.070587	-0.027479
382.071564	1.907726
383.072540	2.495868
384.073517	2.092211
385.074493	2.821176
386.075470	3.637266
387.076447	3.666442
388.077423	3.195648
389.078400	4.615525
390.079376	5.172476
391.080353	2.747992
392.081329	4.034932
393.082306	3.810203
394.083282	3.425663
395.084259	2.700215
396.085236	3.593146
397.086212	2.449157
398.087189	-1.846118
399.088165	0.019809
400.089142	0.769646
401.090118	-2.286193
402.091095	-1.145194
403.092072	-1.034080
404.093048	0.198444
405.094025	0.818024
406.095001	1.307378
407.095978	3.193947
408.096954	3.223035
409.097931	2.571379
410.098907	2.048535
411.099884	4.390837
412.100861	2.710324
413.101837	-1.525134
414.102814	-0.300057
415.103790	0.954659
416.104767	1.488609
417.105743	3.470274
418.106720	3.422117
419.107697	4.072588
420.108673	3.750451
421.109650	3.717159
422.110626	3.749833
423.111603	3.979599
424.112579	4.644509
425.113556	3.281762
426.114532	0.033565
427.115509	0.154127
428.116486	1.278948
429.117462	0.768190
430.118439	2.023921
431.119415	3.321161
432.120392	2.149791
433.121368	1.845261
434.122345	0.115360
435.123322	0.870606
436.124298	0.026579
437.125275	-0.926361
