# id:                 53
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	563.559265
1.009999	604.630371
2.009999	728.355042
3.009998	950.622253
4.009997	1296.280029
5.010020	1798.467896
6.010043	2482.302979
7.010066	3329.464111
8.010088	4195.721191
9.010111	4771.746094
10.010134	4758.823730
11.010157	4178.447266
12.010180	3353.425293
13.010202	2560.543945
14.010225	1935.574219
15.010248	1502.361084
16.010271	1242.471924
17.010294	1129.557617
18.010317	1133.379395
19.010340	1205.490234
20.010363	1267.037354
21.010386	1237.768555
22.010408	1090.214233
23.010431	879.848206
24.010454	681.523621
25.010477	537.478699
26.010500	457.913940
27.010523	422.498077
28.010546	401.485718
29.010569	380.113434
30.010592	347.141174
31.010614	290.612671
32.010635	211.523819
33.010468	147.041855
34.010300	112.636086
35.010132	113.431572
36.009964	142.521591
37.009796	183.575821
38.009628	213.064453
39.009460	218.417664
40.009293	196.775436
41.009125	170.389374
42.008957	135.141205
43.008789	109.722893
44.008621	114.972015
45.008453	126.104118
46.008286	126.191681
47.008118	105.413284
48.007950	89.725777
49.007782	69.787781
50.007614	45.531391
51.007446	28.916901
52.007278	29.650747
53.007111	47.077198
54.006943	72.263474
55.006775	91.483315
56.006607	100.597115
57.006439	85.190521
58.006271	51.461163
59.006104	41.706036
60.005936	45.546764
61.005768	35.509666
62.005600	26.518322
63.005432	16.255051
64.005264	25.770260
65.005478	44.994347
66.005692	56.170963
67.005905	56.717396
68.006119	54.441944
69.006332	52.515182
70.006546	46.601685
71.006760	33.825314
72.006973	29.875608
73.007187	17.619215
74.007401	-6.392009
75.007614	-26.240828
76.007828	-24.897892
77.008041	-8.192699
78.008255	-1.295204
79.008469	0.298771
80.008682	-15.717179
81.008896	-7.460069
82.009109	-0.466057
83.009323	-12.238190
84.009537	-45.430820
85.009750	-55.819466
86.009964	-66.700310
87.010178	-71.597939
88.010391	-66.069855
89.010605	-62.483532
90.010818	-61.087208
91.011032	-68.396690
92.011246	-72.153305
93.011459	-66.136360
94.011673	-39.540123
95.011887	-15.692354
96.012100	-3.045992
97.012314	3.241684
98.012527	14.362392
99.012741	9.939907
100.012955	-9.373110
101.013168	-28.916290
102.013382	-25.415686
103.013596	-29.922892
104.013809	-18.311966
105.014023	-25.736887
106.014236	-15.140985
107.014450	-10.125665
108.014664	14.470889
109.014877	20.612085
110.015091	24.637318
111.015305	17.111076
112.015518	23.931471
113.015732	46.840534
114.015945	56.248772
115.016159	34.098736
116.016373	-20.583096
117.016586	-40.669918
118.016800	-57.738106
119.017014	-55.627743
120.017227	-27.587666
121.017441	-4.769722
122.017654	-14.241978
123.017868	-32.704750
124.018082	-39.554306
125.018295	-46.639172
126.018509	-28.783588
127.018723	19.733072
128.018921	85.770744
129.018372	119.065674
130.017822	72.780945
131.017273	54.864441
132.016724	44.987713
133.016174	55.703339
134.015625	65.836540
135.015076	53.867130
136.014526	36.846081
137.013977	2.155834
138.013428	-5.594699
139.012878	7.414069
140.012329	35.019791
141.011780	67.813751
142.011230	106.723457
143.010681	118.742462
144.010132	92.964394
145.009583	47.627846
146.009033	45.127357
147.008484	24.833874
148.007935	30.333431
149.007385	35.094585
150.006836	37.482254
151.006287	42.055408
152.005737	-7.670039
153.005188	-50.674778
154.004639	-35.795410
155.004089	-19.146194
156.003540	-8.418472
157.002991	0.631976
158.002441	13.026122
159.001892	-18.102385
160.001343	-31.891624
161.000793	-7.852895
162.000244	2.930496
162.999695	-12.826190
163.999146	15.264501
164.998596	57.455963
165.998047	51.131195
166.997498	17.585835
167.996948	-18.364788
168.996399	-49.206467
169.995850	-45.538559
170.995300	-38.345242
171.994751	-17.014267
172.994202	-0.960967
173.993652	14.638783
174.993103	22.423222
175.992554	32.555367
176.992004	17.351116
177.991455	11.546461
178.990906	-0.009269
179.990356	-16.763838
180.989807	-29.183390
181.989258	-29.089340
182.988708	3.950714
183.988159	17.044081
184.987610	-1.764843
185.987061	1.024699
186.986511	0.614719
187.985962	-1.900378
188.985413	0.815549
189.984863	-1.899047
190.984314	14.088650
191.983765	0.238345
192.983215	-37.335854
193.982666	-45.342098
194.982117	-33.891308
195.981567	-17.552443
196.981018	-14.526647
197.980469	-23.265707
198.979919	-25.444601
199.979370	-10.726783
200.978821	15.821604
201.978271	26.059013
202.977722	3.629637
203.977173	-14.763900
204.976624	-28.062469
205.976074	1.767967
206.975525	-31.688656
207.974976	-45.685944
208.974426	-26.052500
209.973877	-20.710255
210.973328	-8.101580
211.972778	-0.557250
212.972229	-1.432529
213.971680	28.386467
214.971130	13.823658
215.970581	-8.491461
216.970032	31.152729
217.969482	20.546841
218.968933	15.210580
219.968384	11.101584
220.967834	24.083538
221.967285	42.178574
222.966736	45.539734
223.966187	35.735828
224.965637	7.793469
225.965088	-7.859629
226.964539	-9.646921
227.963989	-13.499654
228.963440	-8.527337
229.962891	-35.475006
230.962341	-28.566587
231.961792	-21.368124
232.961243	8.274300
233.960693	6.641709
234.960144	10.038568
235.959595	-1.753752
236.959045	-15.203686
237.958496	-21.587545
238.957947	-28.152067
239.957397	-23.381531
240.956848	-7.935608
241.956299	4.698791
242.955750	15.334585
243.955200	19.320576
244.954651	28.523426
245.954102	4.189624
246.953552	-4.261486
247.953003	1.108780
248.952454	-10.198128
249.951904	-11.459532
250.951355	-8.203357
251.950806	-9.468995
252.950256	-13.166063
253.949707	0.060948
254.949158	-16.406662
255.948608	-7.580544
256.949493	5.001270
257.950470	2.836888
258.951447	0.298358
259.952423	11.918021
260.953400	17.861713
261.954376	26.921856
262.955353	33.745869
263.956329	14.468135
264.957306	20.255714
265.958282	1.064607
266.959259	7.888900
267.960236	10.073250
268.961212	-0.071290
269.962189	-5.201103
270.963165	2.101149
271.964142	3.117357
272.965118	-4.965237
273.966095	4.763715
274.967072	7.794172
275.968048	19.023680
276.969025	24.857851
277.970001	15.177555
278.970978	12.834249
279.971954	4.624552
280.972931	3.368481
281.973907	-0.642839
282.974884	-9.900347
283.975861	-12.774814
284.976837	-10.013389
285.977814	-4.405811
286.978790	-10.955609
287.979767	-9.669683
288.980743	-5.086744
289.981720	2.117254
290.982697	4.490484
291.983673	10.348673
292.984650	2.253877
293.985626	-7.739222
294.986603	-0.233442
295.987579	0.099941
296.988556	-1.888959
297.989532	2.403324
298.990509	3.444076
299.991486	4.711478
300.992462	4.866491
301.993439	0.968731
302.994415	7.683880
303.995392	3.552371
304.996368	0.779576
305.997345	11.228873
306.998322	14.250464
307.999298	18.951853
309.000275	17.439432
310.001251	9.578218
311.002228	15.136234
312.003204	15.404333
313.004181	10.616413
314.005157	7.401706
315.006134	17.239376
316.007111	13.002832
317.008087	5.873833
318.009064	3.362952
319.010040	2.032502
320.011017	3.633667
321.011993	4.733063
322.012970	0.642594
323.013947	5.576368
324.014923	9.209300
325.015900	9.101431
326.016876	8.389439
327.017853	6.601733
328.018829	0.248295
329.019806	4.207652
330.020782	12.171686
331.021759	13.231156
332.022736	2.743665
333.023712	3.014829
334.024689	0.327766
335.025665	-4.663480
336.026642	-7.056759
337.027618	-11.597108
338.028595	-12.970223
339.029572	-11.726307
340.030548	-6.783774
341.031525	-2.596638
342.032501	-1.798379
343.033478	1.749746
344.034454	-0.165287
345.035431	-2.001095
346.036407	-7.038787
347.037384	-6.752412
348.038361	-8.166702
349.039337	-11.665666
350.040314	-4.762992
351.041290	-2.040298
352.042267	-6.260233
353.043243	-11.906195
354.044220	-5.655620
355.045197	0.508324
356.046173	2.564057
357.047150	5.008312
358.048126	3.238512
359.049103	4.582952
360.050079	4.528533
361.051056	0.437903
362.052032	2.384398
363.053009	0.426718
364.053986	-1.745304
365.054962	0.119305
366.055939	1.340195
367.056915	0.367623
368.057892	-0.955542
369.058868	0.706406
370.059845	2.827100
371.060822	2.318991
372.061798	-1.848147
373.062775	-0.203112
374.063751	1.019988
375.064728	-2.487133
376.065704	-4.868739
377.066681	-3.812043
378.067657	-2.367464
379.068634	-3.680577
380.069611	-3.248242
381.070587	-4.433881
382.071564	-4.030227
383.072540	-1.121073
384.073517	-1.551225
385.074493	-3.144951
386.075470	-3.027062
387.076447	-2.214026
388.077423	-2.040359
389.078400	-2.354995
390.079376	-3.153531
391.080353	-0.475575
392.081329	2.179008
393.082306	1.393346
394.083282	-0.674313
395.084259	0.031149
396.085236	0.633066
397.086212	0.467844
398.087189	0.145320
399.088165	0.025646
400.089142	-1.778972
401.090118	-0.721004
402.091095	1.868780
403.092072	-0.202712
404.093048	-1.623677
405.094025	0.938048
406.095001	-0.319986
407.095978	-1.381352
408.096954	-1.457196
409.097931	-0.300717
410.098907	-1.207935
411.099884	-2.308820
412.100861	-0.453287
413.101837	-0.014092
414.102814	1.862658
415.103790	3.702598
416.104767	2.052046
417.105743	2.321988
418.106720	1.927655
419.107697	2.067712
420.108673	0.123302
421.109650	-2.044190
422.110626	-2.213769
423.111603	-2.625336
424.112579	-3.403286
425.113556	-4.124040
426.114532	-3.894474
427.115509	-2.394558
428.116486	-2.637721
429.117462	-4.306939
430.118439	-3.442513
431.119415	-2.184713
432.120392	-1.873831
433.121368	-0.868632
434.122345	2.548213
435.123322	2.125352
436.124298	2.670131
437.125275	2.599415
438.126251	2.501477
439.127228	1.739636
440.128204	3.899288
441.129181	3.901518
442.130157	3.044608
443.131134	3.186232
444.132111	1.885498
445.133087	1.837354
446.134064	1.940699
447.135040	0.966463
448.136017	0.523775
449.136993	-0.951456
450.137970	0.134222
451.138947	-0.664005
452.139923	-1.352102
453.140900	-1.325365
454.141876	0.709211
455.142853	-0.174186
456.143829	-0.403999
457.144806	-0.541027
458.145782	0.248059
459.146759	1.528261
460.147736	0.819840
461.148712	2.084707
462.149689	1.820202
463.150665	1.838824
464.151642	3.606140
465.152618	3.480009
466.153595	2.120742
467.154572	3.053051
468.155548	3.427389
469.156525	1.631487
470.157501	2.554676
471.158478	2.509674
472.159454	1.247361
473.160431	2.279176
474.161407	1.459383
475.162384	0.957449
476.163361	1.497642
477.164337	1.739918
478.165314	0.704653
479.166290	1.630110
480.167267	0.509890
481.168243	0.469897
482.169220	0.727386
483.170197	1.331712
484.171173	2.164193
485.172150	1.568249
486.173126	1.394796
487.174103	0.795906
488.175079	0.119101
489.176056	-0.684904
490.177032	0.932267
491.178009	1.062590
492.178986	0.590646
493.179962	1.474896
494.180939	1.644451
495.181915	1.601613
496.182892	2.241373
497.183868	2.736855
498.184845	1.470761
499.185822	1.816016
500.186798	1.870692
