# id:                 33
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	567.896667
1.009999	609.293030
2.009999	733.921753
3.009998	957.788940
4.009997	1305.854370
5.010020	1811.138550
6.010043	2498.584717
7.010066	3347.988525
8.010088	4212.926270
9.010111	4783.706543
10.010134	4762.258301
11.010157	4175.636719
12.010180	3347.160645
13.010202	2553.843750
14.010225	1930.747314
15.010248	1500.622559
16.010271	1244.448730
17.010294	1136.615723
18.010317	1145.611084
19.010340	1223.928589
20.010363	1296.600464
21.010386	1280.087646
22.010408	1138.597412
23.010431	926.249756
24.010454	732.630859
25.010477	595.840454
26.010500	515.488892
27.010523	472.461578
28.010546	446.994385
29.010569	428.120148
30.010592	403.302856
31.010614	364.238953
32.010635	304.705658
33.010468	239.373779
34.010300	192.138031
35.010132	175.298157
36.009964	180.008682
37.009796	179.133163
38.009628	172.670090
39.009460	161.795242
40.009293	139.231354
41.009125	116.517502
42.008957	100.491005
43.008789	82.783493
44.008621	67.493477
45.008453	66.431595
46.008286	69.203209
47.008118	82.963387
48.007950	78.409172
49.007782	63.181583
50.007614	57.796688
51.007446	58.047035
52.007278	64.146286
53.007111	65.294258
54.006943	57.944675
55.006775	48.277168
56.006607	38.873222
57.006439	22.683062
58.006271	9.616242
59.006104	8.351993
60.005936	17.035109
61.005768	44.035553
62.005600	64.191147
63.005432	60.225922
64.005264	66.704376
65.005478	78.389030
66.005692	68.632248
67.005905	46.363956
68.006119	49.467636
69.006332	57.653801
70.006546	61.527313
71.006760	78.102737
72.006973	93.453163
73.007187	89.491066
74.007401	51.555923
75.007614	15.773545
76.007828	-10.954146
77.008041	-36.083839
78.008255	-30.631145
79.008469	-21.574389
80.008682	-2.201895
81.008896	15.760221
82.009109	29.471172
83.009323	35.758461
84.009537	55.442009
85.009750	66.955063
86.009964	65.100586
87.010178	58.824146
88.010391	44.339451
89.010605	21.486187
90.010818	-2.086479
91.011032	-32.662693
92.011246	-63.106953
93.011459	-78.897499
94.011673	-92.943634
95.011887	-87.468048
96.012100	-65.872208
97.012314	-56.512367
98.012527	-47.772602
99.012741	-41.254768
100.012955	-26.927105
101.013168	-3.262578
102.013382	27.066566
103.013596	29.602245
104.013809	11.380153
105.014023	-11.473058
106.014236	-35.127460
107.014450	-49.544472
108.014664	-42.595104
109.014877	-33.925831
110.015091	-46.929981
111.015305	-50.396000
112.015518	-46.190887
113.015732	-28.662340
114.015945	-34.918716
115.016159	-44.346008
116.016373	-31.312981
117.016586	-27.785934
118.016800	-24.101133
119.017014	2.921620
120.017227	20.420816
121.017441	14.770997
122.017654	-1.104813
123.017868	6.341485
124.018082	0.778051
125.018295	18.895889
126.018509	6.820959
127.018723	-10.045538
128.018921	-13.518658
129.018372	-6.110912
130.017822	3.441498
131.017273	-0.083535
132.016724	7.491047
133.016174	18.736954
134.015625	32.024055
135.015076	54.536381
136.014526	36.192009
137.013977	13.763220
138.013428	7.090143
139.012878	-42.576828
140.012329	-54.286957
141.011780	-34.897270
142.011230	-14.996448
143.010681	12.105455
144.010132	16.150999
145.009583	-3.094877
146.009033	-38.440823
147.008484	-8.483469
148.007935	25.645227
149.007385	43.649612
150.006836	33.533821
151.006287	28.027859
152.005737	22.696358
153.005188	24.761868
154.004639	38.087933
155.004089	39.243492
156.003540	33.973442
157.002991	16.695976
158.002441	-6.664238
159.001892	-11.764748
160.001343	6.143783
161.000793	3.978304
162.000244	-33.182232
162.999695	-45.539078
163.999146	-18.951071
164.998596	3.083653
165.998047	69.671097
166.997498	69.019478
167.996948	62.439892
168.996399	27.225101
169.995850	-1.703219
170.995300	-21.267345
