# id:                 38
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	562.457825
1.009999	603.470642
2.009999	726.965881
3.009998	948.839172
4.009997	1293.943848
5.010020	1795.308716
6.010043	2478.546143
7.010066	3325.551758
8.010088	4193.689941
9.010111	4775.697754
10.010134	4768.640625
11.010157	4191.464355
12.010180	3364.738037
13.010202	2569.037109
14.010225	1941.643677
15.010248	1506.937378
16.010271	1246.471802
17.010294	1135.292114
18.010317	1142.300659
19.010340	1221.477783
20.010363	1298.855103
21.010386	1288.351807
22.010408	1160.142700
23.010431	956.984924
24.010454	755.885498
25.010477	596.941650
26.010500	491.560272
27.010523	429.087585
28.010546	382.341888
29.010569	345.070557
30.010592	303.744934
31.010614	249.414200
32.010635	188.715988
33.010468	131.151260
34.010300	98.762833
35.010132	94.903175
36.009964	109.016220
37.009796	137.442566
38.009628	160.883087
39.009460	174.086349
40.009293	171.274429
41.009125	144.215286
42.008957	105.242210
43.008789	83.241615
44.008621	81.771309
45.008453	78.918724
46.008286	84.080444
47.008118	99.889206
48.007950	107.241234
49.007782	106.353462
50.007614	104.516083
51.007446	100.326057
52.007278	93.034386
53.007111	91.722435
54.006943	99.607849
55.006775	102.671059
56.006607	94.064903
57.006439	88.087891
58.006271	82.465820
59.006104	74.184853
60.005936	67.917717
61.005768	72.529869
62.005600	87.590836
63.005432	88.233833
64.005264	97.685318
65.005478	104.550308
66.005692	113.818886
67.005905	118.762650
68.006119	105.031616
69.006332	85.094551
70.006546	64.406029
71.006760	62.393970
72.006973	75.027191
73.007187	60.051395
74.007401	36.248432
75.007614	0.046802
76.007828	-38.787525
77.008041	-62.759102
78.008255	-68.165146
79.008469	-66.912811
80.008682	-51.202972
81.008896	-19.018126
82.009109	-10.973079
83.009323	-23.637318
84.009537	-38.446621
85.009750	-36.040237
86.009964	-12.177171
87.010178	4.499188
88.010391	-12.765965
89.010605	-18.684311
90.010818	0.683977
91.011032	37.278393
92.011246	48.253300
93.011459	43.350151
94.011673	33.977192
95.011887	30.745564
96.012100	34.821541
97.012314	43.878422
98.012527	57.195652
99.012741	79.204201
100.012955	90.399277
101.013168	73.988495
102.013382	38.092533
103.013596	31.405279
104.013809	27.435303
105.014023	3.141135
106.014236	-23.666862
107.014450	-46.128998
108.014664	-48.694210
109.014877	-58.041916
110.015091	-81.816963
111.015305	-68.033913
112.015518	-45.702522
113.015732	-1.906681
114.015945	8.198267
115.016159	-13.908323
116.016373	-29.044981
117.016586	-26.409742
118.016800	-10.468655
119.017014	24.920492
120.017227	38.374313
121.017441	37.917732
122.017654	11.706564
123.017868	-28.468500
124.018082	-34.437164
125.018295	-28.630419
126.018509	-19.618904
127.018723	-3.355231
128.018921	1.372996
129.018372	28.625996
130.017822	45.686493
131.017273	66.747398
132.016724	83.084496
133.016174	88.756332
134.015625	92.765312
135.015076	54.045849
136.014526	34.922787
137.013977	42.881588
138.013428	19.596870
139.012878	-22.668032
140.012329	-30.348263
141.011780	-7.080064
142.011230	-22.686438
143.010681	-34.986694
144.010132	-41.178467
145.009583	-28.812134
146.009033	-2.662783
147.008484	-34.734486
148.007935	-53.323776
149.007385	-56.041531
150.006836	-85.235435
151.006287	-93.381126
152.005737	-65.194656
153.005188	-36.953079
154.004639	-2.343243
155.004089	7.162105
156.003540	16.330179
157.002991	28.000931
158.002441	16.860733
159.001892	10.993464
160.001343	4.986492
161.000793	-5.982306
162.000244	26.184149
162.999695	41.453671
163.999146	47.854755
164.998596	51.238987
165.998047	33.737183
166.997498	18.092466
167.996948	-4.041073
168.996399	-27.864933
169.995850	-2.160490
170.995300	-7.042748
171.994751	-15.774424
172.994202	-9.540836
173.993652	20.639996
174.993103	20.493614
175.992554	4.364994
176.992004	25.141296
177.991455	34.412914
178.990906	54.182930
179.990356	41.345280
180.989807	26.873182
181.989258	20.031925
182.988708	23.535183
183.988159	17.202095
184.987610	51.705925
185.987061	51.798473
186.986511	40.691170
187.985962	17.042273
188.985413	24.669832
189.984863	47.370087
190.984314	26.224396
191.983765	-25.912098
192.983215	-12.355035
193.982666	-4.384997
194.982117	13.361367
195.981567	16.719667
196.981018	7.100790
197.980469	-10.870281
198.979919	0.222453
199.979370	7.698513
200.978821	20.307390
201.978271	-28.992874
202.977722	-37.082565
203.977173	-17.849266
204.976624	6.326325
205.976074	26.669481
206.975525	30.722128
207.974976	32.383564
208.974426	16.225990
209.973877	10.275300
210.973328	24.861506
211.972778	29.772625
212.972229	28.737743
213.971680	-2.487973
214.971130	4.969438
215.970581	-6.233937
216.970032	-31.345568
217.969482	-24.210524
218.968933	-20.963089
219.968384	-33.534237
220.967834	-10.234314
221.967285	-4.971774
222.966736	-14.050884
223.966187	-23.372541
224.965637	-15.132689
225.965088	1.117656
226.964539	0.364382
227.963989	-10.515078
228.963440	-1.237540
229.962891	-2.951820
230.962341	-3.173697
231.961792	8.755917
232.961243	19.049421
233.960693	30.948612
234.960144	53.006382
235.959595	41.809357
236.959045	45.449463
237.958496	20.844568
238.957947	12.213737
239.957397	17.815298
240.956848	15.237317
241.956299	-4.440419
242.955750	-8.843398
243.955200	-0.789285
244.954651	7.508409
245.954102	2.805217
246.953552	-13.556417
247.953003	-6.875802
248.952454	-1.336522
249.951904	-0.477711
250.951355	-5.389281
251.950806	-0.895387
252.950256	-11.735490
253.949707	0.009756
254.949158	-14.631898
255.948608	-12.488856
256.949493	-18.200508
257.950470	-9.727276
258.951447	-7.470826
259.952423	1.659314
260.953400	9.080466
261.954376	-6.391831
