# id:                 71
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	556.345947
1.009999	596.918762
2.009999	719.133423
3.009998	938.727112
4.009997	1280.455811
5.010020	1777.370117
6.010043	2455.668945
7.010066	3299.393799
8.010088	4170.643066
9.010111	4763.847656
10.010134	4773.491699
11.010157	4207.031738
12.010180	3382.813965
13.010202	2584.550293
14.010225	1952.508911
15.010248	1513.187988
16.010271	1247.914551
17.010294	1130.115479
18.010317	1126.608521
19.010340	1187.755493
20.010363	1233.122559
21.010386	1187.176636
22.010408	1034.085938
23.010431	818.162598
24.010454	613.952576
25.010477	461.871399
26.010500	376.623566
27.010523	339.174744
28.010546	322.550934
29.010569	297.236938
30.010592	257.863861
31.010614	219.102982
32.010635	176.636810
33.010468	132.823074
34.010300	101.058784
35.010132	97.969521
36.009964	126.882057
37.009796	174.909973
38.009628	193.285217
39.009460	179.021790
40.009293	161.584991
41.009125	144.482849
42.008957	126.506775
43.008789	114.652031
44.008621	117.173637
45.008453	130.437881
46.008286	132.721649
47.008118	131.169266
48.007950	128.350143
49.007782	119.755478
50.007614	117.854645
51.007446	133.662247
52.007278	133.851669
53.007111	112.387222
54.006943	97.973114
55.006775	80.042587
56.006607	67.996780
57.006439	62.178276
58.006271	63.668114
59.006104	65.887726
60.005936	59.775234
61.005768	48.787468
62.005600	43.159279
63.005432	30.792429
64.005264	30.023592
65.005478	34.359814
66.005692	28.063900
67.005905	29.910431
68.006119	29.841032
69.006332	44.760418
70.006546	60.958500
71.006760	63.417217
72.006973	40.751472
73.007187	19.015245
74.007401	-3.608607
75.007614	-18.035681
76.007828	-21.541391
77.008041	-1.161605
78.008255	19.388304
79.008469	24.517025
80.008682	34.699802
81.008896	34.691566
82.009109	23.554848
83.009323	-2.263933
84.009537	-9.942545
85.009750	4.023235
86.009964	12.117233
87.010178	12.615013
88.010391	13.114567
89.010605	14.523554
90.010818	13.554135
91.011032	4.082448
92.011246	-1.068297
93.011459	8.576606
94.011673	23.787256
95.011887	20.942299
96.012100	-6.529425
97.012314	-30.523188
98.012527	-37.650265
99.012741	-52.877979
100.012955	-34.566982
101.013168	3.097987
102.013382	63.423866
103.013596	91.411926
104.013809	116.938896
105.014023	112.635239
106.014236	97.894775
107.014450	77.665169
108.014664	39.803810
109.014877	22.592169
110.015091	3.970340
111.015305	-10.508718
112.015518	-28.051119
113.015732	-47.879204
114.015945	-51.186554
115.016159	-38.955982
116.016373	-53.068066
117.016586	-48.184105
118.016800	-9.105774
119.017014	-5.067245
120.017227	-36.516491
121.017441	-60.865971
122.017654	-55.182274
123.017868	-28.738268
124.018082	-12.701490
125.018295	-5.126683
126.018509	2.698550
127.018723	-20.745163
128.018921	-21.405350
129.018372	-15.777405
130.017822	-29.308691
131.017273	-25.971569
132.016724	-3.588564
133.016174	15.372080
134.015625	41.116417
135.015076	58.695515
136.014526	50.071175
137.013977	61.225643
138.013428	98.515938
139.012878	91.323677
140.012329	107.640434
141.011780	93.410263
142.011230	56.350616
143.010681	37.364998
144.010132	54.942612
145.009583	74.214272
146.009033	84.326889
147.008484	86.403267
148.007935	103.575096
149.007385	101.086334
150.006836	81.419785
151.006287	43.545357
152.005737	5.040312
153.005188	-13.605470
154.004639	-28.218687
155.004089	-31.276899
156.003540	-18.160780
157.002991	12.090306
158.002441	10.802609
159.001892	13.891849
160.001343	3.077558
161.000793	0.813425
162.000244	-0.525773
162.999695	15.680500
163.999146	14.315228
164.998596	20.918859
165.998047	4.328963
166.997498	3.697987
167.996948	2.558127
168.996399	-25.070995
169.995850	-18.374569
170.995300	-8.251660
171.994751	-0.699845
172.994202	3.929888
173.993652	3.572284
174.993103	-2.804554
175.992554	-1.229142
176.992004	-11.378259
177.991455	-20.217518
178.990906	-11.342535
179.990356	23.426762
180.989807	25.218973
181.989258	-2.550006
182.988708	-24.647141
183.988159	-27.171013
184.987610	-30.901211
185.987061	-29.272711
186.986511	-12.395367
187.985962	-33.805168
188.985413	-23.633484
189.984863	5.528146
190.984314	-4.701510
191.983765	-0.693198
192.983215	-14.912725
193.982666	-7.959315
194.982117	6.084524
195.981567	-17.310064
196.981018	-28.928064
197.980469	-57.538593
198.979919	-76.107246
199.979370	-72.700699
200.978821	-74.768021
201.978271	-37.512161
202.977722	-35.544544
203.977173	-18.255705
204.976624	-18.776888
205.976074	19.314831
206.975525	20.788948
207.974976	2.348341
208.974426	19.435997
209.973877	34.087254
210.973328	14.086580
211.972778	3.946188
212.972229	-4.441636
213.971680	5.956622
214.971130	-0.935418
215.970581	5.341432
216.970032	5.092657
217.969482	-1.315817
218.968933	-18.040604
219.968384	-26.703993
220.967834	-25.741884
221.967285	-29.600317
222.966736	-38.913292
223.966187	-32.578133
224.965637	3.202702
225.965088	21.636021
226.964539	6.397269
227.963989	-2.569875
228.963440	-1.703499
229.962891	8.129379
230.962341	13.701378
231.961792	1.811911
232.961243	-0.128899
233.960693	9.049855
234.960144	9.567405
235.959595	19.080790
236.959045	32.997517
237.958496	28.278551
238.957947	16.811508
239.957397	10.963694
240.956848	0.538971
241.956299	-6.897583
242.955750	-3.024449
243.955200	-9.194592
244.954651	-3.991560
245.954102	3.713156
246.953552	9.882835
247.953003	29.244772
248.952454	31.720892
249.951904	21.332552
250.951355	12.042649
251.950806	11.044289
252.950256	8.252406
253.949707	-0.163051
254.949158	15.141995
255.948608	14.924267
256.949493	21.890423
257.950470	26.338074
258.951447	32.178093
259.952423	31.013714
260.953400	17.227243
261.954376	21.851660
262.955353	11.604337
263.956329	7.526538
264.957306	9.435658
265.958282	13.612206
266.959259	7.560922
267.960236	-1.810398
268.961212	10.299908
269.962189	18.548550
270.963165	13.658262
271.964142	20.313284
272.965118	4.036521
273.966095	10.424377
274.967072	12.625514
275.968048	11.283394
276.969025	6.575358
277.970001	3.491458
278.970978	-2.453691
279.971954	-7.873216
280.972931	-5.995894
281.973907	-13.570176
282.974884	-16.737106
283.975861	-24.596525
284.976837	-16.282417
285.977814	-13.389834
286.978790	-7.258581
287.979767	-4.870296
288.980743	9.742927
289.981720	12.785121
290.982697	10.962032
291.983673	8.736571
292.984650	14.550281
293.985626	11.574486
294.986603	10.389295
295.987579	12.021922
296.988556	12.114687
297.989532	8.267123
298.990509	8.235092
299.991486	10.275769
300.992462	11.283176
301.993439	4.859524
302.994415	4.138511
303.995392	3.271910
304.996368	15.449908
305.997345	15.358128
306.998322	10.113744
307.999298	11.755717
309.000275	11.830641
310.001251	-0.090472
311.002228	2.731858
312.003204	0.347112
313.004181	-6.954734
314.005157	-4.789245
315.006134	-7.449268
316.007111	2.541015
317.008087	0.911130
318.009064	0.222924
319.010040	-0.331518
320.011017	-7.558980
321.011993	-9.072428
322.012970	-7.401989
323.013947	-10.505280
324.014923	-4.593748
325.015900	-6.264800
326.016876	-9.450595
327.017853	-2.291893
328.018829	-1.073916
329.019806	-2.706559
330.020782	4.912276
331.021759	3.476558
332.022736	-1.963556
333.023712	0.430192
334.024689	1.021792
335.025665	-1.188838
336.026642	1.434637
337.027618	2.946352
338.028595	1.126019
339.029572	-2.936456
340.030548	-2.046615
341.031525	-1.311031
342.032501	-2.305406
343.033478	-3.739708
344.034454	-7.140494
345.035431	-7.081720
346.036407	-4.424168
347.037384	0.439836
348.038361	-0.674005
349.039337	2.298501
350.040314	8.425826
351.041290	3.927817
352.042267	-2.345477
353.043243	0.686877
354.044220	-1.182138
355.045197	-6.109701
356.046173	-7.831489
357.047150	-12.008021
358.048126	-7.631465
359.049103	-5.923679
360.050079	-4.153730
361.051056	-3.130137
362.052032	1.391218
363.053009	1.352574
364.053986	0.295012
365.054962	5.315677
366.055939	2.438195
367.056915	-0.160127
368.057892	-0.095627
369.058868	0.731575
370.059845	5.336679
371.060822	5.698192
372.061798	5.289628
373.062775	4.741278
374.063751	3.291083
375.064728	2.565718
376.065704	2.235698
377.066681	1.345213
378.067657	-2.594174
379.068634	-2.685289
380.069611	-5.273805
381.070587	-6.273400
382.071564	-3.096734
383.072540	-2.853178
384.073517	-4.183457
385.074493	-1.679886
386.075470	-1.167424
387.076447	-0.210421
388.077423	0.249024
389.078400	0.207733
390.079376	-1.421089
391.080353	-3.995252
392.081329	-2.627734
393.082306	-0.437038
394.083282	-2.099284
395.084259	-1.971782
396.085236	0.080468
397.086212	3.857598
398.087189	4.487863
399.088165	2.052051
400.089142	2.229580
401.090118	0.565319
402.091095	-1.175294
403.092072	0.090037
404.093048	-0.534793
405.094025	-3.245771
406.095001	-3.545223
407.095978	-0.715775
408.096954	2.507467
409.097931	0.920662
410.098907	0.648153
411.099884	1.785300
412.100861	-0.867215
413.101837	-1.303767
414.102814	-1.867175
415.103790	-2.273883
416.104767	-1.514384
417.105743	-1.526136
418.106720	-3.186725
419.107697	-3.153370
420.108673	-2.885763
421.109650	-3.833591
422.110626	-4.831651
423.111603	-3.502652
424.112579	-2.267796
425.113556	-1.417368
426.114532	0.996175
427.115509	-0.543598
428.116486	0.894947
429.117462	2.173105
430.118439	1.537983
431.119415	0.695116
432.120392	-1.388144
433.121368	-0.933580
434.122345	-2.022280
435.123322	-1.951282
436.124298	-2.023814
437.125275	-2.091830
438.126251	-2.241786
439.127228	-2.787987
440.128204	-3.377553
441.129181	-2.869282
442.130157	-3.256592
443.131134	-4.312328
444.132111	-3.308169
445.133087	-3.467924
446.134064	-2.969093
447.135040	-1.775974
448.136017	-1.833611
449.136993	-0.575728
450.137970	-0.146476
451.138947	-1.291842
452.139923	-1.352381
453.140900	-0.845792
454.141876	-1.068300
455.142853	0.025497
456.143829	0.415431
457.144806	-0.983666
458.145782	0.480780
459.146759	1.428683
460.147736	-0.299271
461.148712	-0.711749
462.149689	-0.233091
463.150665	0.356732
464.151642	0.703138
465.152618	2.594824
466.153595	2.546723
467.154572	3.856020
468.155548	3.030012
469.156525	2.205356
470.157501	2.321957
471.158478	1.719740
472.159454	0.900345
473.160431	0.786887
474.161407	2.908661
475.162384	1.730452
476.163361	1.758012
477.164337	2.604208
478.165314	1.437032
479.166290	0.040971
480.167267	-0.291057
481.168243	0.068163
482.169220	0.131192
483.170197	-0.284057
484.171173	-0.760234
485.172150	-1.229828
486.173126	-1.074900
487.174103	-0.618641
488.175079	-1.005323
489.176056	-0.731805
490.177032	-0.866431
491.178009	-1.075274
492.178986	-1.223405
493.179962	-0.147619
494.180939	-1.403238
495.181915	-2.111201
496.182892	-1.413144
497.183868	-1.826480
498.184845	-2.001239
499.185822	-1.101988
500.186798	-0.796435
501.187775	-1.401691
502.188751	-2.182610
503.189728	-1.747412
504.190704	-1.270019
505.191681	-2.146941
506.192657	-2.682218
507.193634	-2.402629
508.194611	-2.367640
509.195587	-2.552405
510.196564	-1.523479
511.197540	-0.102387
512.198486	-0.784088
513.199463	-0.589685
514.200439	0.309728
515.201416	0.016023
516.202393	-0.473578
517.203369	-0.382432
518.204346	0.069615
519.205322	-0.003040
520.206299	0.236359
521.207275	-0.163911
522.208252	0.497463
523.209229	0.387716
524.210205	-0.272114
525.211182	-0.014190
526.212158	-0.390729
527.213135	-0.941149
528.214111	-0.893865
529.215088	-0.181553
530.216064	-0.259490
531.217041	-0.440800
532.218018	-0.336854
533.218994	-0.421149
534.219971	-0.273598
535.220947	-0.818355
536.221924	-1.473120
537.222900	-1.524268
538.223877	-2.667867
539.224854	-2.588838
540.225830	-2.442310
541.226807	-2.367267
542.227783	-2.137763
543.228760	-1.806245
544.229736	-1.518798
545.230713	-1.333770
546.231689	-1.425667
547.232666	-1.234007
548.233643	-0.999130
549.234619	-0.986050
550.235596	-0.910123
551.236572	-1.248180
552.237549	-0.859085
553.238525	-1.437295
554.239502	-1.097357
555.240479	-1.405979
556.241455	-1.124882
557.242432	-1.313441
558.243408	-1.549154
559.244385	-1.542853
560.245361	-2.051422
561.246338	-1.338006
562.247314	-1.759226
563.248291	-1.736757
564.249268	-1.265815
565.250244	-1.699594
566.251221	-2.103378
567.252197	-1.882146
568.253174	-1.777302
569.254150	-2.339776
570.255127	-2.543997
571.256104	-2.367384
572.257080	-2.575691
573.258057	-2.788558
574.259033	-3.006957
575.260010	-2.668187
576.260986	-3.038933
577.261963	-3.334675
578.262939	-3.053260
579.263916	-2.948128
580.264893	-2.547609
581.265869	-2.851596
582.266846	-1.803424
583.267822	-1.345891
584.268799	-1.412258
585.269775	-1.232138
586.270752	-0.744396
587.271729	-0.912837
588.272705	-1.242654
589.273682	-1.033004
590.274658	-0.320872
591.275635	-0.587251
592.276611	-1.093589
593.277588	-1.182836
594.278564	-0.689603
595.279541	-0.772152
596.280518	-2.051515
597.281494	-1.230986
598.282471	-1.480824
599.283447	-1.564752
600.284424	-1.778517
601.285400	-1.349424
602.286377	-1.798396
603.287354	-2.825050
604.288330	-2.986448
605.289307	-2.267446
606.290283	-1.661753
607.291260	-2.325833
608.292236	-1.973692
609.293213	-1.473364
610.294189	-2.032663
611.295166	-2.697277
612.296143	-2.907848
613.297119	-2.945999
614.298096	-3.279510
615.299072	-2.670865
616.300049	-2.473387
617.301025	-1.615197
618.302002	-1.766691
619.302979	-1.453819
620.303955	-1.291528
621.304932	-0.654222
622.305908	-1.165544
623.306885	-1.110114
624.307861	-0.610500
625.308838	-1.350754
626.309814	-1.799139
627.310791	-1.670808
628.311768	-1.486655
629.312744	-1.387421
630.313721	-1.684799
631.314697	-1.622102
632.315674	-2.033480
633.316650	-2.241105
634.317627	-2.084528
635.318604	-1.858647
636.319580	-1.772324
637.320557	-2.049797
638.321533	-2.008678
639.322510	-1.813677
640.323486	-1.792323
641.324463	-1.585450
642.325439	-1.572756
643.326416	-1.335361
644.327393	-1.229385
645.328369	-1.275732
646.329346	-1.284940
647.330322	-1.036416
648.331299	-1.357807
649.332275	-1.363090
650.333252	-1.311615
651.334229	-1.299962
652.335205	-1.444345
653.336182	-1.877225
654.337158	-2.111671
655.338135	-2.210565
656.339111	-2.206213
657.340088	-2.412357
658.341064	-2.368173
659.342041	-2.371486
660.343018	-2.695940
661.343994	-2.690580
662.344971	-2.837715
663.345947	-2.581161
664.346924	-2.651829
665.347900	-2.546079
666.348877	-2.473067
667.349854	-2.317572
668.350830	-2.313588
669.351807	-2.365916
670.352783	-2.144420
671.353760	-2.301675
672.354736	-2.320242
673.355713	-2.505265
674.356689	-2.495337
675.357666	-2.599992
676.358643	-2.746144
677.359619	-2.875155
678.360596	-2.807814
679.361572	-2.709965
680.362549	-2.993254
681.363525	-2.812738
682.364502	-2.778386
683.365479	-2.666591
684.366455	-2.768965
685.367432	-2.555980
686.368408	-2.435929
687.369385	-2.290758
688.370361	-2.340774
689.371338	-2.163710
690.372314	-1.894390
691.373291	-2.023188
692.374268	-1.904840
693.375244	-1.822324
694.376221	-1.642632
695.377197	-1.783439
696.378174	-1.712940
697.379150	-1.654143
698.380127	-1.420498
699.381104	-1.584386
700.382080	-1.445133
701.383057	-1.322367
702.384033	-1.281995
703.385010	-1.397450
704.385986	-1.477314
705.386963	-1.376352
706.387939	-1.560674
707.388916	-1.656518
708.389893	-1.787311
709.390869	-1.591652
710.391846	-1.925164
711.392822	-1.883815
712.393799	-2.089281
713.394775	-1.955542
714.395752	-2.174918
715.396729	-2.287896
716.397705	-2.158866
717.398682	-2.202946
718.399658	-2.072993
719.400635	-2.237133
720.401611	-1.887314
721.402588	-1.905565
722.403564	-1.833918
723.404541	-1.809420
724.405518	-1.610734
725.406494	-1.521961
726.407471	-1.559972
727.408447	-1.526870
728.409424	-1.389893
729.410400	-1.437491
730.411377	-1.567589
731.412354	-1.595695
732.413330	-1.536621
733.414307	-1.671346
734.415283	-1.812115
735.416260	-1.739059
736.417236	-1.728177
737.418213	-1.719101
738.419189	-1.838845
739.420166	-1.657476
740.421143	-1.622482
741.422119	-1.671634
742.423096	-1.706571
743.424072	-1.589151
744.425049	-1.602244
745.426025	-1.710850
746.427002	-1.714537
747.427979	-1.669633
748.428955	-1.654350
749.429932	-1.771104
750.430908	-1.727915
751.431885	-1.622508
752.432861	-1.673263
753.433838	-1.661602
754.434814	-1.636400
755.435791	-1.533635
756.436768	-1.549794
757.437744	-1.566194
758.438721	-1.502564
759.439697	-1.402515
760.440674	-1.384878
761.441650	-1.448314
762.442627	-1.253123
763.443604	-1.281621
764.444580	-1.251325
765.445557	-1.389833
766.446533	-1.323813
767.447510	-1.445216
768.448486	-1.605950
769.449463	-1.745331
770.450439	-1.794174
771.451416	-1.861611
772.452393	-1.977154
773.453369	-1.948305
774.454346	-1.923518
775.455322	-1.822214
776.456299	-1.907987
777.457275	-1.788107
778.458252	-1.750261
779.459229	-1.680614
780.460205	-1.783207
781.461182	-1.697142
782.462158	-1.663194
783.463135	-1.658843
784.464111	-1.707479
785.465088	-1.654879
786.466064	-1.543657
787.467041	-1.597436
788.468018	-1.581523
789.468994	-1.553827
790.469971	-1.457398
791.470947	-1.580960
792.471924	-1.591415
793.472900	-1.595236
794.473877	-1.559084
795.474854	-1.732761
796.475830	-1.835338
797.476807	-1.936027
798.477783	-2.072003
799.478760	-2.192029
800.479736	-2.212220
801.480713	-1.966175
802.481689	-2.010560
803.482666	-1.884602
804.483643	-1.762180
805.484619	-1.718224
806.485596	-1.968313
807.486572	-2.069712
808.487549	-2.251963
809.488525	-2.288379
810.489502	-2.417421
811.490479	-2.188966
812.491455	-2.099604
813.492432	-1.801632
814.493408	-1.905385
815.494385	-1.836623
816.495361	-1.761651
817.496338	-1.747256
818.497314	-1.802369
819.498291	-1.839684
820.499268	-1.798663
821.500244	-1.829237
822.501221	-1.884948
823.502197	-1.838642
824.503174	-1.687327
825.504150	-1.770187
826.505127	-1.747752
827.506104	-1.735389
828.507080	-1.649170
829.508057	-1.730598
830.509033	-1.732588
831.510010	-1.734976
832.510986	-1.706102
833.511963	-1.791399
834.512939	-1.828196
835.513916	-1.776068
836.514893	-1.804178
837.515869	-1.856606
838.516846	-1.880085
839.517822	-1.811979
840.518799	-1.802141
841.519775	-1.852409
842.520752	-1.791933
843.521729	-1.767058
844.522705	-1.738374
845.523682	-1.834968
846.524658	-1.804603
847.525635	-1.804544
848.526611	-1.864583
849.527588	-1.902273
850.528564	-1.932328
851.529541	-1.839651
852.530518	-1.935121
853.531494	-1.893168
854.532471	-1.922366
855.533447	-1.840518
856.534424	-1.935652
857.535400	-1.937593
858.536377	-1.903941
859.537354	-1.888773
860.538330	-1.894266
861.539307	-1.898087
862.540283	-1.791729
863.541260	-1.784478
864.542236	-1.791682
865.543213	-1.795616
866.544189	-1.748534
867.545166	-1.785090
868.546143	-1.821886
869.547119	-1.864226
870.548096	-1.798405
871.549072	-1.874127
872.550049	-1.859893
873.551025	-1.885108
874.552002	-1.806880
875.552979	-1.850642
876.553955	-1.868774
877.554932	-1.840416
878.555908	-1.847577
879.556885	-1.868287
880.557861	-1.943101
881.558838	-1.886330
882.559814	-1.920843
883.560791	-1.906175
884.561768	-1.954010
885.562744	-1.869408
886.563721	-1.850677
887.564697	-1.872712
888.565674	-1.847754
889.566650	-1.829255
890.567627	-1.792456
891.568604	-1.867851
892.569580	-1.855907
893.570557	-1.841215
894.571533	-1.841043
895.572510	-1.884731
896.573486	-1.862037
897.574463	-1.800545
898.575439	-1.827956
899.576416	-1.817402
900.577393	-1.832108
901.578369	-1.750013
902.579346	-1.838310
903.580322	-1.832941
904.581299	-1.854239
905.582275	-1.798369
906.583252	-1.865351
907.584229	-1.863603
908.585205	-1.805098
909.586182	-1.784597
910.587158	-1.775717
911.588135	-1.805122
912.589111	-1.691437
913.590088	-1.754649
914.591064	-1.733291
915.592041	-1.818352
916.593018	-1.704671
917.593994	-1.824917
918.594971	-1.783468
919.595947	-1.831092
920.596924	-1.734195
921.597900	-1.771963
922.598877	-1.790807
923.599854	-1.724419
924.600830	-1.747763
925.601807	-1.720758
926.602783	-1.840843
927.603760	-1.729399
928.604736	-1.839625
929.605713	-1.791505
930.606689	-1.910358
931.607666	-1.793383
932.608643	-1.860536
933.609619	-1.827864
934.610596	-1.845787
935.611572	-1.771658
936.612549	-1.761925
937.613525	-1.780625
938.614502	-1.731863
939.615479	-1.729015
940.616455	-1.672992
941.617432	-1.771938
942.618408	-1.661805
943.619385	-1.736718
944.620361	-1.649433
945.621338	-1.778388
946.622314	-1.663146
947.623291	-1.742790
948.624268	-1.687113
949.625244	-1.776171
950.626221	-1.717944
951.627197	-1.722331
952.628174	-1.774353
953.629150	-1.739844
954.630127	-1.799224
955.631104	-1.699393
956.632080	-1.843332
957.633057	-1.730955
958.634033	-1.828428
959.635010	-1.702801
960.635986	-1.841770
961.636963	-1.739297
962.637939	-1.786846
963.638916	-1.745325
964.639893	-1.800144
965.640869	-1.806251
966.641846	-1.770548
967.642822	-1.837240
968.643799	-1.816345
969.644775	-1.876359
970.645752	-1.769938
971.646729	-1.867847
972.647705	-1.781264
973.648682	-1.837402
974.649658	-1.712237
975.650635	-1.806221
976.651611	-1.728684
977.652588	-1.766304
978.653564	-1.681225
979.654541	-1.748258
980.655518	-1.714499
981.656494	-1.678140
982.657471	-1.680716
983.658447	-1.658041
984.659424	-1.710893
985.660400	-1.603004
986.661377	-1.701819
987.662354	-1.642381
988.663330	-1.749947
989.664307	-1.637085
990.665283	-1.758567
991.666260	-1.722203
992.667236	-1.775816
993.668213	-1.722783
994.669189	-1.772303
995.670166	-1.791010
996.671143	-1.759347
997.672119	-1.766589
998.673096	-1.756657
999.674072	-1.809271
