# id:                 73
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	562.365662
1.009999	603.378601
2.009999	726.829224
3.009998	948.647156
4.009997	1293.632324
5.010020	1794.825073
6.010043	2477.652832
7.010066	3323.952637
8.010088	4190.875000
9.010111	4771.584473
10.010134	4764.022461
11.010157	4187.522461
12.010180	3361.680664
13.010202	2565.965576
14.010225	1938.386719
15.010248	1502.935059
16.010271	1241.638672
17.010294	1128.932617
18.010317	1133.948853
19.010340	1205.065308
20.010363	1262.468018
21.010386	1234.584717
22.010408	1101.933594
23.010431	905.993225
24.010454	717.813232
25.010477	569.821228
26.010500	474.334351
27.010523	416.710846
28.010546	373.295898
29.010569	337.257355
30.010592	295.663757
31.010614	242.572815
32.010635	179.392258
33.010468	134.237106
34.010300	111.894737
35.010132	123.644180
36.009964	163.874405
37.009796	198.648483
38.009628	222.293411
39.009460	216.645065
40.009293	178.910141
41.009125	138.815094
42.008957	106.040970
43.008789	81.679100
44.008621	68.244926
45.008453	73.018822
46.008286	87.626694
47.008118	90.608421
48.007950	83.763611
49.007782	74.032570
50.007614	48.160172
51.007446	21.050571
52.007278	13.826014
53.007111	21.517073
54.006943	34.190792
55.006775	49.116390
56.006607	51.840408
57.006439	34.378742
58.006271	17.232189
59.006104	11.616515
60.005936	20.624281
61.005768	29.190380
62.005600	40.229500
63.005432	40.792953
64.005264	10.180634
65.005478	-12.559618
66.005692	-3.809761
67.005905	25.359476
68.006119	40.122528
69.006332	40.076355
70.006546	31.902449
71.006760	25.403259
72.006973	43.473358
73.007187	67.386932
74.007401	65.530907
75.007614	46.973068
76.007828	36.279472
77.008041	25.970119
78.008255	3.292376
79.008469	-20.130440
80.008682	-24.328634
81.008896	-24.369581
82.009109	-33.411480
83.009323	-23.074020
84.009537	6.724947
85.009750	19.894875
86.009964	1.167985
87.010178	-24.778551
88.010391	-28.636734
89.010605	-14.383190
90.010818	5.040104
91.011032	4.218516
92.011246	2.771512
93.011459	0.981406
