# id:                 94
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	565.487915
1.009999	606.723206
2.009999	730.879761
3.009998	953.921692
4.009997	1300.793945
5.010020	1804.625000
6.010043	2490.914551
7.010066	3340.701416
8.010088	4209.760254
9.010111	4788.552734
10.010134	4772.902344
11.010157	4188.212402
12.010180	3356.430664
13.010202	2559.739746
14.010225	1932.645508
15.010248	1498.967896
16.010271	1238.951050
17.010294	1127.856445
18.010317	1135.533936
19.010340	1213.169434
20.010363	1279.532349
21.010386	1255.923096
22.010408	1117.319580
23.010431	910.723328
24.010454	705.364563
25.010477	540.033142
26.010500	435.069122
27.010523	374.000061
28.010546	324.885864
29.010569	283.620758
30.010592	242.148239
31.010614	191.081650
32.010635	135.083511
33.010468	77.789131
34.010300	46.126556
35.010132	45.578697
36.009964	72.156067
37.009796	99.133331
38.009628	108.455849
39.009460	108.194267
40.009293	108.512573
41.009125	100.595337
42.008957	81.005493
43.008789	63.665527
44.008621	56.961983
45.008453	50.076233
46.008286	49.521420
47.008118	60.630291
48.007950	53.318916
49.007782	31.358871
50.007614	24.059063
51.007446	24.342062
52.007278	2.984287
53.007111	-21.701288
54.006943	-31.888084
55.006775	-23.609970
56.006607	-3.025314
57.006439	13.824202
58.006271	27.646996
59.006104	29.043951
60.005936	18.605251
61.005768	-5.836253
62.005600	-33.132294
63.005432	-41.005306
64.005264	-18.284180
65.005478	7.585828
66.005692	22.307999
67.005905	22.710264
68.006119	31.132139
69.006332	34.722763
70.006546	40.952721
71.006760	17.537130
72.006973	-4.316090
73.007187	-7.143079
74.007401	2.902691
75.007614	16.235182
76.007828	11.110786
77.008041	-20.118940
78.008255	-51.446434
79.008469	-64.488495
80.008682	-68.983688
81.008896	-60.550556
82.009109	-29.858044
83.009323	-6.183315
84.009537	6.906953
85.009750	16.816515
86.009964	-3.829710
87.010178	-40.675011
88.010391	-48.286438
89.010605	-24.815556
90.010818	-20.674683
91.011032	-20.438814
92.011246	-0.961151
93.011459	6.956091
94.011673	12.317936
95.011887	-0.096203
96.012100	-3.620685
97.012314	7.339690
98.012527	31.402792
99.012741	53.255371
100.012955	64.237457
101.013168	47.691200
102.013382	22.051571
103.013596	-9.053378
104.013809	-36.399609
105.014023	-11.849729
106.014236	13.488165
107.014450	48.823318
