# id:                 83
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	561.841003
1.009999	602.799683
2.009999	726.151184
3.009998	947.765320
4.009997	1292.461304
5.010020	1793.228027
6.010043	2475.481201
7.010066	3321.055664
8.010088	4187.061035
9.010111	4766.508789
10.010134	4759.300781
11.010157	4183.592773
12.010180	3359.228271
13.010202	2565.243896
14.010225	1938.644897
15.010248	1504.462524
16.010271	1244.221680
17.010294	1134.788940
18.010317	1145.553101
19.010340	1223.849609
20.010363	1284.336060
21.010386	1246.986572
22.010408	1096.883667
23.010431	889.606140
24.010454	693.357544
25.010477	535.227722
26.010500	437.234314
27.010523	387.587280
28.010546	359.686646
29.010569	340.512970
30.010592	316.931549
31.010614	268.734100
32.010635	207.918930
33.010468	156.302780
34.010300	121.332657
35.010132	115.911911
36.009964	141.889633
37.009796	174.509155
38.009628	184.667038
39.009460	170.973328
40.009293	149.071793
41.009125	130.712845
42.008957	111.791855
43.008789	103.834854
44.008621	103.481590
45.008453	83.644798
46.008286	68.931854
47.008118	63.775894
48.007950	59.546284
49.007782	45.247784
50.007614	32.584274
51.007446	20.069071
52.007278	12.041739
53.007111	8.316956
54.006943	5.946209
55.006775	14.930610
56.006607	34.023918
57.006439	58.083435
58.006271	66.965775
59.006104	64.124649
60.005936	53.987171
61.005768	37.562382
62.005600	19.187410
63.005432	11.355495
64.005264	10.512915
65.005478	21.576832
66.005692	49.604755
67.005905	69.308487
68.006119	61.524155
69.006332	33.178795
70.006546	10.211747
71.006760	-4.921185
72.006973	-11.079512
73.007187	-24.932388
74.007401	-36.576599
75.007614	-52.124878
76.007828	-56.834061
77.008041	-67.586967
78.008255	-67.337723
79.008469	-33.284313
80.008682	-7.095091
81.008896	5.715088
82.009109	16.666508
83.009323	12.993535
84.009537	-0.077868
85.009750	-25.174891
86.009964	-27.826349
87.010178	-11.109998
88.010391	2.473776
89.010605	30.322826
90.010818	57.707726
91.011032	84.388710
92.011246	84.952690
93.011459	69.736084
94.011673	57.312103
95.011887	50.936211
96.012100	59.838234
97.012314	45.271450
98.012527	29.150791
99.012741	19.717369
100.012955	-17.555506
101.013168	-19.082487
102.013382	7.853851
103.013596	12.902270
104.013809	-1.334296
105.014023	-7.858643
106.014236	-16.241722
107.014450	-21.166794
108.014664	-12.904712
109.014877	-3.361533
110.015091	7.679528
111.015305	21.491875
112.015518	4.343071
113.015732	-35.010181
114.015945	-48.709072
115.016159	-50.051319
116.016373	-52.199715
117.016586	-50.209370
118.016800	-48.053989
119.017014	-29.389385
120.017227	-6.307837
121.017441	-5.049893
122.017654	10.641997
123.017868	15.124616
124.018082	-0.907999
125.018295	0.176735
126.018509	-28.755991
127.018723	-36.976292
128.018921	-11.084687
129.018372	-42.914005
130.017822	-75.382500
131.017273	-74.957787
132.016724	-26.487518
133.016174	-16.538061
134.015625	-9.510063
135.015076	20.298071
136.014526	71.430359
137.013977	96.463486
138.013428	70.898232
139.012878	47.919044
140.012329	53.329803
141.011780	27.360334
142.011230	16.880548
143.010681	31.514029
144.010132	54.208725
145.009583	33.206596
146.009033	13.330302
147.008484	10.507528
148.007935	24.806103
149.007385	36.892338
150.006836	3.155200
151.006287	-27.581043
152.005737	-42.099625
153.005188	-23.249540
154.004639	-17.330671
155.004089	2.093275
156.003540	22.717833
157.002991	1.959812
158.002441	-3.017754
159.001892	-12.099754
160.001343	-17.556517
161.000793	-0.264786
162.000244	15.258936
162.999695	4.545862
163.999146	58.695057
164.998596	64.179726
165.998047	56.260941
166.997498	44.042225
167.996948	39.752346
168.996399	48.343563
169.995850	32.161446
170.995300	6.728688
171.994751	14.039739
172.994202	17.100584
173.993652	10.177607
174.993103	6.139956
175.992554	30.669472
176.992004	43.270443
177.991455	18.215607
178.990906	13.840589
179.990356	-24.394434
180.989807	-42.130878
181.989258	-28.348833
182.988708	1.218540
183.988159	-0.905326
184.987610	2.007887
185.987061	15.885479
186.986511	10.494720
187.985962	-5.770290
188.985413	-15.293033
189.984863	-4.081012
190.984314	2.856642
191.983765	11.787071
192.983215	9.542140
193.982666	-12.269930
194.982117	-21.681330
195.981567	-12.901007
196.981018	3.437132
197.980469	2.190718
198.979919	-18.002222
199.979370	-37.665451
200.978821	-15.775269
201.978271	6.087472
202.977722	21.219553
203.977173	9.532061
204.976624	13.626263
205.976074	19.753078
206.975525	26.827982
207.974976	30.356411
208.974426	21.531834
209.973877	16.346218
210.973328	22.523010
211.972778	36.540234
212.972229	34.473541
213.971680	12.075634
214.971130	5.242965
215.970581	-9.144127
216.970032	-35.309578
217.969482	-53.356071
218.968933	-56.073185
219.968384	-41.438297
220.967834	-42.941006
221.967285	-20.857164
222.966736	11.605147
