# id:                 35
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	557.594482
1.009999	598.266357
2.009999	720.752014
3.009998	940.846008
4.009997	1283.265137
5.010020	1781.116089
6.010043	2460.418701
7.010066	3304.843994
8.010088	4175.722168
9.010111	4767.436523
10.010134	4774.429688
11.010157	4206.460938
12.010180	3381.207031
13.010202	2582.470459
14.010225	1950.222778
15.010248	1510.587646
16.010271	1244.568115
17.010294	1125.691284
18.010317	1121.057373
19.010340	1182.779907
20.010363	1239.231079
21.010386	1212.313843
22.010408	1078.898071
23.010431	887.543579
24.010454	702.625854
25.010477	567.936768
26.010500	495.866241
27.010523	463.718750
28.010546	445.668732
29.010569	416.211914
30.010592	365.155823
31.010614	302.887024
32.010635	238.837509
33.010468	186.666489
34.010300	162.054321
35.010132	171.863525
36.009964	195.784103
37.009796	198.698471
38.009628	189.075043
39.009460	192.516846
40.009293	186.622513
41.009125	162.354645
42.008957	121.704453
43.008789	83.228012
44.008621	73.237778
45.008453	78.681572
46.008286	85.543221
47.008118	92.013077
48.007950	99.268524
49.007782	93.092957
50.007614	69.063683
51.007446	53.158607
52.007278	44.536491
53.007111	39.058727
54.006943	40.460861
55.006775	33.422138
56.006607	27.588251
57.006439	21.214548
58.006271	22.338808
59.006104	31.956703
60.005936	51.877468
61.005768	85.975372
62.005600	112.434044
63.005432	105.805840
64.005264	70.735191
65.005478	53.351158
66.005692	62.662651
67.005905	75.481461
68.006119	86.380592
69.006332	80.918510
70.006546	75.027626
71.006760	71.312332
72.006973	63.814777
73.007187	56.233845
74.007401	45.750065
75.007614	24.681046
76.007828	20.209961
77.008041	23.787146
78.008255	29.533859
79.008469	25.628378
80.008682	33.508896
81.008896	34.174049
82.009109	33.648022
83.009323	49.227051
84.009537	51.829285
85.009750	53.139153
86.009964	56.599792
87.010178	42.828499
88.010391	12.450519
89.010605	-8.710181
90.010818	-22.345070
91.011032	-31.387115
92.011246	-43.565899
93.011459	-49.985760
94.011673	-45.556847
95.011887	-44.672359
96.012100	-51.677551
97.012314	-73.530548
98.012527	-44.462570
99.012741	-30.027899
100.012955	-37.729427
101.013168	-19.316734
102.013382	0.624038
103.013596	8.372021
104.013809	13.488911
105.014023	18.178516
106.014236	8.688641
107.014450	16.498158
108.014664	26.806061
109.014877	45.387371
110.015091	68.888657
111.015305	53.323086
112.015518	3.440253
113.015732	-14.607444
114.015945	-22.751883
115.016159	-43.974972
